Date: 01-27 at 06:40:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1610.03(5), mean: 3198.40, max: 4361.50
Date: 01-27 at 06:40:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1437.57(5), mean: 2751.88, max: 3916.17
Date: 01-27 at 06:41:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1395.96(5), mean: 2648.62, max: 3833.91
Date: 01-27 at 06:42:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1394.31(5), mean: 2660.72, max: 3807.60
Date: 01-27 at 06:42:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1394.31(5), mean: 2343.66, max: 3559.06
Date: 01-27 at 06:43:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1394.31(5), mean: 1729.53, max: 2722.59
Date: 01-27 at 06:44:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1394.31(5), mean: 1672.13, max: 2753.67
Date: 01-27 at 06:44:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1394.31(5), mean: 1505.06, max: 1686.01
Date: 01-27 at 06:45:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1388.51(7), mean: 3167.76, max: 3879.91
Date: 01-27 at 06:46:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.60(7), mean: 1585.00, max: 1730.21
Date: 01-27 at 06:46:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1353.71(7), mean: 1596.01, max: 1734.86
Date: 01-27 at 06:47:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1341.65(7), mean: 1592.20, max: 1758.30
