Date: 01-27 at 00:51:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1581.77(5), mean: 2972.81, max: 4389.74
Date: 01-27 at 00:51:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1449.84(10), mean: 2451.12, max: 3832.69
Date: 01-27 at 00:52:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1404.32(9), mean: 2133.42, max: 3643.65
Date: 01-27 at 00:53:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1373.90(9), mean: 2005.90, max: 3502.62
Date: 01-27 at 00:54:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1373.90(9), mean: 1930.80, max: 3298.26
Date: 01-27 at 00:54:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1310.59(10), mean: 1423.54, max: 1669.56
Date: 01-27 at 00:55:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1290.35(10), mean: 1516.63, max: 1770.31
Date: 01-27 at 00:56:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1286.04(10), mean: 1557.18, max: 1843.27
Date: 01-27 at 00:57:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1286.04(10), mean: 1582.73, max: 1846.91
Date: 01-27 at 00:57:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1286.04(10), mean: 1551.46, max: 1842.84
Date: 01-27 at 00:58:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1286.04(10), mean: 1423.83, max: 1571.88
Date: 01-27 at 00:59:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1286.04(10), mean: 1429.72, max: 1602.82
Date: 01-27 at 01:00:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1278.32(10), mean: 3089.61, max: 3812.68
Date: 01-27 at 01:00:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.66(10), mean: 1729.65, max: 3588.86
Date: 01-27 at 01:01:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.66(10), mean: 1730.11, max: 3457.61
Date: 01-27 at 01:02:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.66(10), mean: 1757.10, max: 3451.66
Date: 01-27 at 01:03:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.66(10), mean: 1743.54, max: 3230.82
Date: 01-27 at 01:03:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1273.66(10), mean: 1633.13, max: 2806.57
Date: 01-27 at 01:04:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1268.10(10), mean: 3006.84, max: 3934.21
Date: 01-27 at 01:05:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1514.97, max: 1696.09
Date: 01-27 at 01:05:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1501.18, max: 1659.43
Date: 01-27 at 01:06:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1485.95, max: 1691.85
Date: 01-27 at 01:07:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1538.32, max: 1741.69
Date: 01-27 at 01:07:59, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1529.52, max: 1700.75
Date: 01-27 at 01:08:40, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 2897.43, max: 3602.97
Date: 01-27 at 01:09:20, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1546.08, max: 3148.90
Date: 01-27 at 01:10:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1609.00, max: 3115.09
Date: 01-27 at 01:10:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1631.58, max: 2884.14
Date: 01-27 at 01:11:34, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 3162.81, max: 3844.88
Date: 01-27 at 01:12:13, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1256.84(10), mean: 1453.16, max: 1559.58
