Date: 01-27 at 04:52:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1513.38(5), mean: 3483.41, max: 4637.72
Date: 01-27 at 04:52:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1478.20(5), mean: 2602.15, max: 4021.26
Date: 01-27 at 04:53:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1425.60(5), mean: 2357.83, max: 3424.33
Date: 01-27 at 04:53:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.81(5), mean: 2336.46, max: 3411.87
Date: 01-27 at 04:54:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.81(5), mean: 2172.81, max: 3282.15
Date: 01-27 at 04:55:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1376.81(5), mean: 1566.34, max: 2435.80
Date: 01-27 at 04:55:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1332.50(7), mean: 1447.80, max: 2221.02
Date: 01-27 at 04:56:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1328.98(7), mean: 1482.44, max: 1602.16
Date: 01-27 at 04:57:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1326.29(7), mean: 1392.70, max: 1499.20
Date: 01-27 at 04:57:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1326.29(7), mean: 1414.85, max: 1518.72
Date: 01-27 at 04:58:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1301.54(8), mean: 1394.60, max: 1532.19
Date: 01-27 at 04:58:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1214.76(7), mean: 1422.26, max: 1604.23
Date: 01-27 at 04:59:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1188.31(7), mean: 1365.61, max: 1488.63
Date: 01-27 at 05:00:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1188.31(7), mean: 1336.40, max: 1443.03
Date: 01-27 at 05:00:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1188.31(7), mean: 1255.67, max: 1325.98
Date: 01-27 at 05:01:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1173.48(7), mean: 1221.95, max: 1311.91
Date: 01-27 at 05:02:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1198.50, max: 1252.85
Date: 01-27 at 05:02:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1209.91, max: 1300.33
Date: 01-27 at 05:03:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1200.42, max: 1316.62
Date: 01-27 at 05:04:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1185.63, max: 1236.83
Date: 01-27 at 05:04:51, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1184.43, max: 1258.18
Date: 01-27 at 05:05:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 2850.69, max: 3762.65
Date: 01-27 at 05:06:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1355.75, max: 1422.73
Date: 01-27 at 05:06:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1383.69, max: 1483.56
Date: 01-27 at 05:07:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1287.32, max: 1377.88
Date: 01-27 at 05:07:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 3122.49, max: 3853.84
Date: 01-27 at 05:08:38, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1054.61, best obj: 1167.84(7), mean: 1501.83, max: 1637.62
