Date: 01-22 at 09:43:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 960.97(8), mean: 1758.86, max: 3527.90
Date: 01-22 at 09:44:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 915.85(8), mean: 1627.35, max: 3442.94
Date: 01-22 at 09:44:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 889.80(7), mean: 1631.84, max: 3375.04
Date: 01-22 at 09:45:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 881.87(7), mean: 990.31, max: 1096.19
Date: 01-22 at 09:46:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 881.87(7), mean: 1028.80, max: 1120.44
Date: 01-22 at 09:47:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 881.87(7), mean: 1086.95, max: 1180.86
Date: 01-22 at 09:48:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 881.87(7), mean: 948.68, max: 1005.73
Date: 01-22 at 09:48:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 878.58(8), mean: 1012.91, max: 1087.13
Date: 01-22 at 09:49:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 1065.32, max: 1154.34
Date: 01-22 at 09:50:16, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 1020.77, max: 1185.76
Date: 01-22 at 09:50:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 993.04, max: 1160.25
Date: 01-22 at 09:51:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 908.92, max: 1015.45
Date: 01-22 at 09:52:32, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 948.13, max: 1031.92
Date: 01-22 at 09:53:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 2496.53, max: 3189.57
Date: 01-22 at 09:54:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 1822.27, max: 3046.25
Date: 01-22 at 09:54:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 1523.70, max: 2580.41
Date: 01-22 at 09:55:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 1390.22, max: 2191.32
Date: 01-22 at 09:56:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 2419.83, max: 3022.01
Date: 01-22 at 09:57:01, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.43(7), mean: 1510.20, max: 2542.81
