Date: 01-22 at 09:18:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1000.80(8), mean: 1758.77, max: 3527.90
Date: 01-22 at 09:18:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 923.50(7), mean: 1487.32, max: 2629.10
Date: 01-22 at 09:19:47, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 920.54(7), mean: 1378.02, max: 2226.70
Date: 01-22 at 09:20:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 920.27(7), mean: 1341.45, max: 2191.25
Date: 01-22 at 09:21:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 911.45(7), mean: 958.01, max: 1012.61
Date: 01-22 at 09:22:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.90(7), mean: 965.13, max: 1036.08
Date: 01-22 at 09:22:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.54(6), mean: 917.11, max: 966.58
Date: 01-22 at 09:23:37, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 962.22, max: 1021.98
Date: 01-22 at 09:24:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 972.73, max: 1045.07
Date: 01-22 at 09:25:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 1028.75, max: 1141.25
Date: 01-22 at 09:25:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 933.88, max: 1014.26
Date: 01-22 at 09:26:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 918.20, max: 976.23
Date: 01-22 at 09:27:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 2388.05, max: 2905.57
Date: 01-22 at 09:28:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 1775.14, max: 2687.08
Date: 01-22 at 09:28:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 1218.97, max: 2539.76
Date: 01-22 at 09:29:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 1005.83, max: 1157.65
Date: 01-22 at 09:30:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 2611.92, max: 3241.05
Date: 01-22 at 09:31:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.30(6), mean: 1904.71, max: 3030.64
