Date: 01-22 at 09:57:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1032.13(9), mean: 2696.87, max: 3694.72
Date: 01-22 at 09:58:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 972.69(9), mean: 2116.86, max: 3183.61
Date: 01-22 at 09:59:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 938.29(9), mean: 1962.11, max: 3081.87
Date: 01-22 at 10:00:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 938.29(9), mean: 1509.48, max: 2713.34
Date: 01-22 at 10:01:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 938.29(9), mean: 1010.19, max: 1144.60
Date: 01-22 at 10:01:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 935.22(8), mean: 1024.37, max: 1117.69
Date: 01-22 at 10:02:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 913.51(9), mean: 1049.52, max: 1146.90
Date: 01-22 at 10:03:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 908.29(9), mean: 1065.13, max: 1170.46
Date: 01-22 at 10:04:06, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 907.74(9), mean: 1072.58, max: 1216.90
Date: 01-22 at 10:04:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 907.74(9), mean: 1084.65, max: 1252.97
Date: 01-22 at 10:05:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 907.74(9), mean: 1109.66, max: 1287.67
Date: 01-22 at 10:06:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 907.74(9), mean: 1052.75, max: 1269.54
Date: 01-22 at 10:07:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 892.04(9), mean: 971.00, max: 1086.95
Date: 01-22 at 10:08:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.62(9), mean: 941.26, max: 998.63
Date: 01-22 at 10:08:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.33(9), mean: 969.05, max: 1028.41
Date: 01-22 at 10:09:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.33(9), mean: 965.46, max: 1050.25
Date: 01-22 at 10:10:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.33(9), mean: 937.49, max: 975.42
Date: 01-22 at 10:11:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.33(9), mean: 973.55, max: 1030.70
Date: 01-22 at 10:12:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 872.78(8), mean: 909.66, max: 973.22
Date: 01-22 at 10:12:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 901.17, max: 928.14
Date: 01-22 at 10:13:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 904.06, max: 927.02
Date: 01-22 at 10:14:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 889.25, max: 901.27
Date: 01-22 at 10:15:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 887.88, max: 897.58
Date: 01-22 at 10:15:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 919.77, max: 946.49
Date: 01-22 at 10:16:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 2466.67, max: 3137.69
Date: 01-22 at 10:17:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 1722.45, max: 2731.75
Date: 01-22 at 10:18:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 1505.22, max: 2374.26
Date: 01-22 at 10:18:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 954.01, max: 1080.36
Date: 01-22 at 10:19:44, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 2494.87, max: 3253.18
Date: 01-22 at 10:20:29, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 866.76(8), mean: 2048.38, max: 2894.16
