Date: 01-22 at 17:31:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1011.15(6), mean: 3333.18, max: 3781.52
Date: 01-22 at 17:32:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 948.13(6), mean: 2192.46, max: 3491.87
Date: 01-22 at 17:32:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 911.76(6), mean: 1343.57, max: 2399.34
Date: 01-22 at 17:33:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 888.99(6), mean: 1049.30, max: 1633.80
Date: 01-22 at 17:34:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 860.03(5), mean: 980.30, max: 1271.25
Date: 01-22 at 17:35:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 857.09(5), mean: 977.42, max: 1091.08
Date: 01-22 at 17:35:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 913.38, max: 948.79
Date: 01-22 at 17:36:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 939.34, max: 979.45
Date: 01-22 at 17:37:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 998.59, max: 1069.74
Date: 01-22 at 17:38:03, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 894.71, max: 929.09
Date: 01-22 at 17:38:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 898.26, max: 965.53
Date: 01-22 at 17:39:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 2143.57, max: 3066.01
Date: 01-22 at 17:40:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 1169.78, max: 3056.17
Date: 01-22 at 17:40:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 1214.00, max: 3009.09
Date: 01-22 at 17:41:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 1184.17, max: 2178.10
Date: 01-22 at 17:42:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 2255.59, max: 2990.16
Date: 01-22 at 17:43:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.43(5), mean: 1485.84, max: 2158.37
