Date: 01-22 at 16:41:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 994.60(7), mean: 3332.08, max: 3781.52
Date: 01-22 at 16:42:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 938.33(7), mean: 2755.64, max: 3446.95
Date: 01-22 at 16:43:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 934.52(7), mean: 1992.26, max: 3257.53
Date: 01-22 at 16:44:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 1525.25, max: 2850.29
Date: 01-22 at 16:44:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 1539.01, max: 2861.43
Date: 01-22 at 16:45:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 1545.01, max: 2851.28
Date: 01-22 at 16:46:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 1101.60, max: 1748.62
Date: 01-22 at 16:47:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 995.27, max: 1092.13
Date: 01-22 at 16:48:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 2732.49, max: 3429.21
Date: 01-22 at 16:48:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 1523.85, max: 2839.72
Date: 01-22 at 16:49:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 932.97(7), mean: 1448.89, max: 2449.36
Date: 01-22 at 16:50:18, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 921.59(8), mean: 1437.87, max: 2452.19
Date: 01-22 at 16:51:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 882.83(7), mean: 1472.31, max: 2447.54
Date: 01-22 at 16:51:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 882.12(7), mean: 1397.08, max: 2301.13
Date: 01-22 at 16:52:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 882.12(7), mean: 1109.26, max: 1696.84
