Date: 01-22 at 14:57:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 971.16(6), mean: 2328.39, max: 3360.17
Date: 01-22 at 14:58:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 919.00(5), mean: 1711.34, max: 3159.42
Date: 01-22 at 14:59:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 897.77(5), mean: 1423.90, max: 2801.90
Date: 01-22 at 14:59:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 886.06(5), mean: 1307.10, max: 2617.66
Date: 01-22 at 15:00:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 885.61(5), mean: 1096.49, max: 1684.16
Date: 01-22 at 15:01:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 872.87(5), mean: 960.10, max: 1078.71
Date: 01-22 at 15:02:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 868.69(5), mean: 971.59, max: 1088.58
Date: 01-22 at 15:02:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 863.51(6), mean: 895.62, max: 997.94
Date: 01-22 at 15:03:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 855.66(5), mean: 917.33, max: 1025.46
Date: 01-22 at 15:04:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.80(5), mean: 921.38, max: 971.26
Date: 01-22 at 15:04:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.80(5), mean: 939.56, max: 994.06
Date: 01-22 at 15:05:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.80(5), mean: 973.36, max: 1028.60
Date: 01-22 at 15:06:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 853.56(5), mean: 864.72, max: 929.33
Date: 01-22 at 15:07:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 853.56(5), mean: 866.29, max: 929.59
Date: 01-22 at 15:07:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 850.45(5), mean: 874.21, max: 951.81
Date: 01-22 at 15:08:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.24(5), mean: 928.10, max: 1015.46
Date: 01-22 at 15:09:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.24(5), mean: 941.44, max: 1022.76
Date: 01-22 at 15:09:51, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 846.74(5), mean: 854.24, max: 874.79
Date: 01-22 at 15:10:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 831.55(6), mean: 846.26, max: 848.24
Date: 01-22 at 15:11:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 827.19(6), mean: 864.96, max: 909.77
Date: 01-22 at 15:11:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 815.09(6), mean: 868.39, max: 952.46
Date: 01-22 at 15:12:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 813.13(6), mean: 871.94, max: 913.34
Date: 01-22 at 15:13:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 813.13(6), mean: 880.66, max: 920.03
Date: 01-22 at 15:14:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 813.13(6), mean: 843.42, max: 912.83
