Date: 01-22 at 13:26:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 989.81(6), mean: 2332.64, max: 3360.17
Date: 01-22 at 13:27:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 941.03(6), mean: 2056.30, max: 3305.66
Date: 01-22 at 13:28:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 940.20(6), mean: 1326.05, max: 2726.95
Date: 01-22 at 13:29:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 930.57(6), mean: 1189.03, max: 2138.89
Date: 01-22 at 13:29:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 894.36(6), mean: 1014.95, max: 1362.91
Date: 01-22 at 13:30:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.76(6), mean: 1032.23, max: 1382.56
Date: 01-22 at 13:31:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 867.13(5), mean: 938.96, max: 1016.76
Date: 01-22 at 13:31:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 864.80(5), mean: 982.99, max: 1068.69
Date: 01-22 at 13:32:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 864.80(5), mean: 1018.41, max: 1105.06
Date: 01-22 at 13:33:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 864.80(5), mean: 1030.85, max: 1123.67
Date: 01-22 at 13:34:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.94(5), mean: 888.46, max: 937.90
Date: 01-22 at 13:34:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 880.28, max: 944.92
Date: 01-22 at 13:35:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 886.14, max: 941.71
Date: 01-22 at 13:36:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 871.03, max: 931.51
Date: 01-22 at 13:37:01, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 866.70, max: 899.65
Date: 01-22 at 13:37:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 863.53, max: 896.40
Date: 01-22 at 13:38:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 2574.54, max: 3370.49
Date: 01-22 at 13:39:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 1263.71, max: 2255.87
Date: 01-22 at 13:40:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 1058.82, max: 1736.87
Date: 01-22 at 13:40:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 970.53, max: 1081.53
Date: 01-22 at 13:41:28, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 2363.15, max: 3417.64
Date: 01-22 at 13:42:12, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 848.44(5), mean: 1112.48, max: 2047.47
