Date: 01-22 at 18:06:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1029.56(7), mean: 2343.42, max: 3360.17
Date: 01-22 at 18:07:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 965.20(7), mean: 2002.32, max: 3064.82
Date: 01-22 at 18:07:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 953.77(7), mean: 1845.19, max: 2973.61
Date: 01-22 at 18:08:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 917.74(7), mean: 1860.45, max: 2955.00
Date: 01-22 at 18:09:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1027.46, max: 1187.28
Date: 01-22 at 18:10:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1102.28, max: 1244.06
Date: 01-22 at 18:10:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1054.76, max: 1191.95
Date: 01-22 at 18:11:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1007.01, max: 1233.40
Date: 01-22 at 18:12:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1052.39, max: 1156.90
Date: 01-22 at 18:13:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 2537.28, max: 3135.47
Date: 01-22 at 18:13:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1464.53, max: 2004.80
Date: 01-22 at 18:14:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 1442.57, max: 1956.87
Date: 01-22 at 18:15:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 904.56(7), mean: 970.87, max: 1028.52
Date: 01-22 at 18:16:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 899.90(6), mean: 2804.69, max: 3371.83
Date: 01-22 at 18:16:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 892.34(6), mean: 2390.03, max: 3301.69
