Date: 11-04 at 23:46:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1453.03(6), mean: 2827.79, max: 4408.02
Date: 11-04 at 23:47:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1378.29(6), mean: 2291.70, max: 3554.37
Date: 11-04 at 23:49:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1307.16(6), mean: 2346.67, max: 3607.70
Date: 11-04 at 23:50:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1301.59(6), mean: 1975.10, max: 3062.04
Date: 11-04 at 23:51:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1290.16(6), mean: 1727.56, max: 2453.70
Date: 11-04 at 23:53:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1290.16(6), mean: 1466.26, max: 1590.38
Date: 11-04 at 23:54:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1290.16(6), mean: 1531.20, max: 1679.29
Date: 11-04 at 23:55:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1363.71, max: 1424.83
Date: 11-04 at 23:57:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1411.02, max: 1478.93
Date: 11-04 at 23:58:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1493.57, max: 1568.80
Date: 11-05 at 00:00:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1499.13, max: 1612.24
Date: 11-05 at 00:01:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1383.82, max: 1432.40
Date: 11-05 at 00:02:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1432.06, max: 1521.72
Date: 11-05 at 00:04:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1450.89, max: 1593.15
Date: 11-05 at 00:05:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1418.65, max: 1569.08
Date: 11-05 at 00:06:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.31(8), mean: 1396.67, max: 1486.18
Date: 11-05 at 00:08:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1288.74(9), mean: 1381.76, max: 1504.70
Date: 11-05 at 00:09:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1281.53(8), mean: 1343.10, max: 1404.94
Date: 11-05 at 00:10:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1281.53(8), mean: 1378.76, max: 1478.31
Date: 11-05 at 00:12:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1281.53(8), mean: 1424.49, max: 1525.41
Date: 11-05 at 00:13:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1280.21(8), mean: 1344.83, max: 1477.53
Date: 11-05 at 00:15:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1278.41(7), mean: 1391.80, max: 1523.31
Date: 11-05 at 00:16:24, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1278.41(7), mean: 1399.04, max: 1529.82
Date: 11-05 at 00:17:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1256.81(7), mean: 1342.50, max: 1467.04
Date: 11-05 at 00:19:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1323.52, max: 1401.27
Date: 11-05 at 00:20:18, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1373.85, max: 1510.59
Date: 11-05 at 00:21:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1372.63, max: 1509.04
Date: 11-05 at 00:22:55, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1364.69, max: 1559.77
Date: 11-05 at 00:24:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1328.47, max: 1411.95
Date: 11-05 at 00:25:36, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1356.52, max: 1437.94
Date: 11-05 at 00:26:55, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1342.94, max: 1461.91
Date: 11-05 at 00:28:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1330.39, max: 1465.11
Date: 11-05 at 00:29:35, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1310.47, max: 1446.10
Date: 11-05 at 00:30:51, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.14(7), mean: 1292.39, max: 1440.27
Date: 11-05 at 00:32:12, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1231.65(7), mean: 1275.14, max: 1355.35
Date: 11-05 at 00:33:32, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1231.65(7), mean: 1367.48, max: 1477.68
Date: 11-05 at 00:34:51, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1231.65(7), mean: 1370.06, max: 1500.17
Date: 11-05 at 00:36:10, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1231.65(7), mean: 1318.91, max: 1480.73
Date: 11-05 at 00:37:29, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.54(6), mean: 1340.56, max: 1521.45
Date: 11-05 at 00:38:48, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.54(6), mean: 1320.39, max: 1511.90
Date: 11-05 at 00:40:09, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.54(6), mean: 1280.77, max: 1379.34
Date: 11-05 at 00:41:29, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.54(6), mean: 1329.79, max: 1525.96
Date: 11-05 at 00:42:46, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.54(6), mean: 1276.63, max: 1353.52
Date: 11-05 at 00:44:08, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1180.46(6), mean: 1263.37, max: 1390.51
Date: 11-05 at 00:45:26, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1161.06(6), mean: 1316.55, max: 1421.05
Date: 11-05 at 00:46:44, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1161.06(6), mean: 1379.64, max: 1491.30
Date: 11-05 at 00:48:06, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1161.06(6), mean: 1347.73, max: 1498.37
