Date: 11-19 at 07:50:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1493.10(9), mean: 3098.40, max: 4397.62
Date: 11-19 at 07:51:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1457.58(9), mean: 2925.22, max: 4304.84
Date: 11-19 at 07:52:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1446.70(8), mean: 2396.70, max: 3965.53
Date: 11-19 at 07:54:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1440.67(8), mean: 2313.05, max: 3706.76
Date: 11-19 at 07:55:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1428.19(8), mean: 2315.90, max: 3649.43
Date: 11-19 at 07:56:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1399.02(8), mean: 2103.31, max: 3116.12
Date: 11-19 at 07:57:37, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1373.63(11), mean: 1808.19, max: 2762.00
Date: 11-19 at 07:58:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1353.50(11), mean: 1667.74, max: 2534.42
Date: 11-19 at 08:00:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1352.49(11), mean: 1706.07, max: 2602.49
Date: 11-19 at 08:01:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1326.31(11), mean: 1430.32, max: 1536.34
Date: 11-19 at 08:02:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1304.61(11), mean: 1458.36, max: 1571.08
Date: 11-19 at 08:03:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1268.99(10), mean: 1519.33, max: 1644.92
Date: 11-19 at 08:04:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1265.23(10), mean: 1397.56, max: 1473.07
Date: 11-19 at 08:05:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.72(10), mean: 1457.56, max: 1517.17
Date: 11-19 at 08:07:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.72(10), mean: 1389.52, max: 1451.54
Date: 11-19 at 08:08:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1430.01, max: 1495.00
Date: 11-19 at 08:09:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1374.66, max: 1438.36
Date: 11-19 at 08:10:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1344.12, max: 1473.08
Date: 11-19 at 08:11:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1401.20, max: 1537.96
Date: 11-19 at 08:12:59, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1394.76, max: 1537.75
Date: 11-19 at 08:14:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1384.79, max: 1524.39
Date: 11-19 at 08:15:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1264.13(10), mean: 1365.93, max: 1446.21
Date: 11-19 at 08:16:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.43(10), mean: 1337.37, max: 1470.79
Date: 11-19 at 08:17:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.34(10), mean: 1325.53, max: 1389.73
Date: 11-19 at 08:18:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.34(10), mean: 1318.12, max: 1376.55
