Date: 11-17 at 14:24:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1498.08(12), mean: 3815.55, max: 4758.48
Date: 11-17 at 14:25:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1340.58(9), mean: 3262.09, max: 4442.38
Date: 11-17 at 14:26:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1327.55(9), mean: 2672.29, max: 3922.39
Date: 11-17 at 14:27:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.29(9), mean: 2478.38, max: 3907.24
Date: 11-17 at 14:28:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.29(9), mean: 2167.54, max: 3223.68
Date: 11-17 at 14:29:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.29(9), mean: 1844.98, max: 2965.21
Date: 11-17 at 14:31:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.29(9), mean: 1677.52, max: 2411.31
Date: 11-17 at 14:32:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.29(9), mean: 1624.06, max: 2214.24
Date: 11-17 at 14:33:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.29(9), mean: 1384.56, max: 1461.53
Date: 11-17 at 14:34:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1302.57(10), mean: 1363.51, max: 1502.95
Date: 11-17 at 14:35:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1285.28(10), mean: 1421.63, max: 1511.77
