Date: 11-17 at 12:12:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1499.87(9), mean: 2912.00, max: 4417.95
Date: 11-17 at 12:13:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1325.60(8), mean: 2527.72, max: 4241.98
Date: 11-17 at 12:14:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1290.12(8), mean: 2363.69, max: 4102.59
Date: 11-17 at 12:15:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1287.63(8), mean: 2042.38, max: 3404.14
Date: 11-17 at 12:16:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1266.73(8), mean: 1443.96, max: 1573.81
Date: 11-17 at 12:18:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.84(8), mean: 1563.01, max: 1739.62
Date: 11-17 at 12:19:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.84(8), mean: 1565.48, max: 1760.82
Date: 11-17 at 12:20:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.84(8), mean: 1551.80, max: 1753.08
Date: 11-17 at 12:21:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1262.84(8), mean: 1473.19, max: 1737.34
Date: 11-17 at 12:22:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.06(8), mean: 1412.45, max: 1528.42
Date: 11-17 at 12:23:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1438.37, max: 1558.71
Date: 11-17 at 12:24:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1428.42, max: 1616.61
Date: 11-17 at 12:25:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1440.74, max: 1631.81
Date: 11-17 at 12:26:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1421.59, max: 1665.15
Date: 11-17 at 12:27:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1310.10, max: 1455.33
Date: 11-17 at 12:28:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1288.83, max: 1433.47
Date: 11-17 at 12:29:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1264.59, max: 1372.40
Date: 11-17 at 12:30:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1254.80, max: 1309.53
Date: 11-17 at 12:31:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1249.76, max: 1309.53
Date: 11-17 at 12:32:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1216.30(7), mean: 1257.30, max: 1334.75
Date: 11-17 at 12:33:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1210.35(7), mean: 1257.90, max: 1365.68
