Date: 11-19 at 03:11:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1553.19(11), mean: 3439.06, max: 4666.63
Date: 11-19 at 03:12:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1341.86(10), mean: 3171.63, max: 4465.35
Date: 11-19 at 03:13:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.13(9), mean: 2812.36, max: 4133.40
Date: 11-19 at 03:15:08, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.63(9), mean: 2492.89, max: 3573.40
Date: 11-19 at 03:16:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1226.24(9), mean: 2013.29, max: 2981.52
Date: 11-19 at 03:17:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1226.24(9), mean: 1366.59, max: 1465.96
Date: 11-19 at 03:18:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1226.24(9), mean: 1355.02, max: 1473.42
Date: 11-19 at 03:19:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1170.96(8), mean: 1310.64, max: 1456.18
Date: 11-19 at 03:21:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1169.09(8), mean: 1266.35, max: 1345.94
Date: 11-19 at 03:22:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1168.75(8), mean: 1315.14, max: 1433.57
Date: 11-19 at 03:23:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1168.75(8), mean: 1392.22, max: 1481.68
Date: 11-19 at 03:24:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1168.75(8), mean: 1399.20, max: 1487.75
Date: 11-19 at 03:25:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1168.75(8), mean: 1281.50, max: 1329.07
Date: 11-19 at 03:26:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1168.75(8), mean: 1249.12, max: 1370.12
Date: 11-19 at 03:28:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1168.75(8), mean: 1256.76, max: 1378.55
Date: 11-19 at 03:29:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1228.88, max: 1278.14
Date: 11-19 at 03:30:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1252.45, max: 1325.72
Date: 11-19 at 03:31:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1227.85, max: 1303.18
Date: 11-19 at 03:32:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1226.05, max: 1282.91
Date: 11-19 at 03:33:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1225.51, max: 1275.93
Date: 11-19 at 03:34:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1215.18, max: 1291.80
Date: 11-19 at 03:36:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1201.23, max: 1298.14
Date: 11-19 at 03:37:13, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1194.10, max: 1261.24
Date: 11-19 at 03:38:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1226.68, max: 1312.41
Date: 11-19 at 03:39:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1196.78, max: 1231.10
Date: 11-19 at 03:40:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1159.24(8), mean: 1185.51, max: 1226.92
