Date: 11-17 at 10:49:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1457.86(12), mean: 2896.34, max: 4417.95
Date: 11-17 at 10:50:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1321.66(10), mean: 2431.93, max: 3985.41
Date: 11-17 at 10:51:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.81(10), mean: 2354.96, max: 3711.70
Date: 11-17 at 10:52:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.36(10), mean: 1816.93, max: 2903.46
Date: 11-17 at 10:53:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.90(10), mean: 1796.57, max: 2741.43
Date: 11-17 at 10:54:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.90(10), mean: 1697.95, max: 2649.98
Date: 11-17 at 10:55:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.90(10), mean: 1633.05, max: 2446.58
Date: 11-17 at 10:56:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1271.53(10), mean: 1357.02, max: 1680.40
Date: 11-17 at 10:57:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1248.18(11), mean: 1306.82, max: 1387.49
Date: 11-17 at 10:58:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1233.00(11), mean: 1324.42, max: 1412.99
Date: 11-17 at 10:59:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1207.19(10), mean: 1276.56, max: 1345.17
Date: 11-17 at 11:00:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.52(10), mean: 1288.22, max: 1368.02
Date: 11-17 at 11:01:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.52(10), mean: 1252.06, max: 1445.78
Date: 11-17 at 11:03:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.52(10), mean: 1227.83, max: 1317.58
Date: 11-17 at 11:04:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1203.52(10), mean: 1269.38, max: 1326.09
Date: 11-17 at 11:05:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1181.27(9), mean: 1233.40, max: 1298.69
Date: 11-17 at 11:06:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.68(9), mean: 1210.48, max: 1279.75
Date: 11-17 at 11:07:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.68(9), mean: 1222.46, max: 1278.79
Date: 11-17 at 11:08:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.68(9), mean: 1244.73, max: 1278.71
Date: 11-17 at 11:09:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.68(9), mean: 1210.16, max: 1263.15
Date: 11-17 at 11:10:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.68(9), mean: 1219.28, max: 1261.17
Date: 11-17 at 11:11:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.66(9), mean: 1199.19, max: 1211.68
Date: 11-17 at 11:12:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.66(9), mean: 1202.35, max: 1255.52
Date: 11-17 at 11:13:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.66(9), mean: 1202.56, max: 1239.69
Date: 11-17 at 11:14:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.66(9), mean: 1205.77, max: 1233.28
Date: 11-17 at 11:15:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.66(9), mean: 1201.84, max: 1229.19
Date: 11-17 at 11:16:39, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.66(9), mean: 1201.66, max: 1229.19
Date: 11-17 at 11:17:40, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1174.18(9), mean: 1186.86, max: 1238.10
Date: 11-17 at 11:18:40, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1179.72, max: 1229.19
Date: 11-17 at 11:19:40, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1179.01, max: 1229.19
Date: 11-17 at 11:20:42, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1179.01, max: 1229.19
Date: 11-17 at 11:21:40, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1179.01, max: 1229.19
Date: 11-17 at 11:22:42, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1179.01, max: 1229.19
Date: 11-17 at 11:23:44, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1220.34, max: 1250.89
Date: 11-17 at 11:24:44, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1173.86, max: 1180.21
Date: 11-17 at 11:25:46, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1184.72, max: 1213.80
Date: 11-17 at 11:26:48, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1172.61, max: 1174.51
Date: 11-17 at 11:27:56, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1176.17, max: 1201.46
Date: 11-17 at 11:29:00, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1172.34(9), mean: 1172.34, max: 1172.34
