Date: 11-19 at 08:42:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1462.38(11), mean: 2885.56, max: 4417.95
Date: 11-19 at 08:43:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.77(10), mean: 2876.37, max: 4437.81
Date: 11-19 at 08:44:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1232.71(9), mean: 2485.03, max: 4256.05
Date: 11-19 at 08:45:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 2124.05, max: 3665.62
Date: 11-19 at 08:47:00, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 2161.21, max: 3697.63
Date: 11-19 at 08:48:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 2127.09, max: 3658.35
Date: 11-19 at 08:49:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 2049.03, max: 3307.24
Date: 11-19 at 08:50:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 1405.19, max: 1503.42
Date: 11-19 at 08:51:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 1422.29, max: 1544.45
Date: 11-19 at 08:53:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 1463.64, max: 1585.05
Date: 11-19 at 08:54:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 1439.02, max: 1608.09
Date: 11-19 at 08:55:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1215.04(9), mean: 1401.67, max: 1587.84
Date: 11-19 at 08:56:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1200.10(8), mean: 1356.83, max: 1474.57
Date: 11-19 at 08:57:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1392.08, max: 1530.24
Date: 11-19 at 08:59:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1269.41, max: 1373.73
Date: 11-19 at 09:00:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1259.08, max: 1318.43
Date: 11-19 at 09:01:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1343.56, max: 1425.11
Date: 11-19 at 09:02:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1277.92, max: 1393.48
Date: 11-19 at 09:03:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1276.05, max: 1394.18
Date: 11-19 at 09:04:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1249.90, max: 1318.91
Date: 11-19 at 09:05:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1186.44(8), mean: 1293.39, max: 1361.62
Date: 11-19 at 09:07:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1185.60(8), mean: 1261.42, max: 1397.09
Date: 11-19 at 09:08:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1185.60(8), mean: 1275.58, max: 1376.06
Date: 11-19 at 09:09:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1185.60(8), mean: 1233.74, max: 1386.44
Date: 11-19 at 09:10:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1185.60(8), mean: 1242.24, max: 1314.94
Date: 11-19 at 09:11:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1185.16(8), mean: 1199.19, max: 1244.85
Date: 11-19 at 09:12:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1183.40(8), mean: 1192.82, max: 1229.13
Date: 11-19 at 09:13:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1182.13(8), mean: 1204.42, max: 1280.41
Date: 11-19 at 09:14:45, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1180.52(8), mean: 1212.22, max: 1300.01
Date: 11-19 at 09:15:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1195.64, max: 1296.20
Date: 11-19 at 09:17:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1187.27, max: 1241.41
Date: 11-19 at 09:18:31, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1187.27, max: 1241.41
Date: 11-19 at 09:19:37, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1237.97, max: 1301.39
Date: 11-19 at 09:20:41, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1186.72, max: 1240.25
Date: 11-19 at 09:21:44, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1183.73, max: 1236.90
Date: 11-19 at 09:22:55, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1183.58, max: 1236.90
Date: 11-19 at 09:24:04, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1182.04, max: 1215.34
Date: 11-19 at 09:25:11, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1182.43, max: 1221.85
Date: 11-19 at 09:26:27, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1183.73, max: 1211.62
Date: 11-19 at 09:27:44, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.60(8), mean: 1181.48, max: 1207.60
