Date: 11-17 at 23:01:12, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1495.50(12), mean: 3425.79, max: 4666.63
Date: 11-17 at 23:02:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1369.72(11), mean: 2708.22, max: 4236.17
Date: 11-17 at 23:04:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1329.97(10), mean: 2729.72, max: 4270.29
Date: 11-17 at 23:05:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1316.63(10), mean: 2375.68, max: 3798.13
Date: 11-17 at 23:06:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1316.38(10), mean: 1909.48, max: 2977.14
Date: 11-17 at 23:08:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1309.70(9), mean: 1591.77, max: 2387.36
Date: 11-17 at 23:09:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1301.58(9), mean: 1372.04, max: 1545.13
Date: 11-17 at 23:11:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.37(9), mean: 1414.30, max: 1599.85
Date: 11-17 at 23:12:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.37(9), mean: 1456.70, max: 1650.21
Date: 11-17 at 23:13:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.37(9), mean: 1360.05, max: 1410.04
Date: 11-17 at 23:15:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.37(9), mean: 1383.45, max: 1451.60
Date: 11-17 at 23:16:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1255.33(8), mean: 1344.56, max: 1411.28
Date: 11-17 at 23:18:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1338.73, max: 1413.72
Date: 11-17 at 23:19:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1386.82, max: 1522.83
Date: 11-17 at 23:20:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1439.83, max: 1574.99
Date: 11-17 at 23:22:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1352.37, max: 1401.82
Date: 11-17 at 23:23:49, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1352.97, max: 1426.54
Date: 11-17 at 23:25:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1374.45, max: 1489.49
Date: 11-17 at 23:26:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1340.00, max: 1430.28
Date: 11-17 at 23:27:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1252.06(8), mean: 1320.02, max: 1392.21
