Date: 11-18 at 07:41:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1543.01(5), mean: 3432.13, max: 4666.63
Date: 11-18 at 07:43:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1412.56(5), mean: 2812.66, max: 3973.97
Date: 11-18 at 07:44:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1400.42(5), mean: 2662.53, max: 3853.82
Date: 11-18 at 07:45:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1370.36(5), mean: 2710.06, max: 3895.10
Date: 11-18 at 07:47:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1363.94(5), mean: 2648.25, max: 3876.05
Date: 11-18 at 07:48:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1363.94(5), mean: 1520.22, max: 1705.32
Date: 11-18 at 07:49:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1363.94(5), mean: 1600.43, max: 1813.29
Date: 11-18 at 07:51:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1363.94(5), mean: 1707.32, max: 1910.81
Date: 11-18 at 07:52:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1345.67(8), mean: 1449.69, max: 1588.25
Date: 11-18 at 07:53:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1314.92(8), mean: 1503.18, max: 1650.78
Date: 11-18 at 07:54:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1532.10, max: 1688.27
Date: 11-18 at 07:56:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1541.43, max: 1652.27
Date: 11-18 at 07:57:37, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1598.16, max: 1728.71
Date: 11-18 at 07:58:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1477.35, max: 1685.39
Date: 11-18 at 08:00:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1404.05, max: 1546.75
Date: 11-18 at 08:01:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1453.13, max: 1584.20
Date: 11-18 at 08:02:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1277.21(8), mean: 1409.95, max: 1615.91
Date: 11-18 at 08:04:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1243.99(9), mean: 1319.04, max: 1399.22
Date: 11-18 at 08:05:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1237.59(9), mean: 1370.92, max: 1473.40
Date: 11-18 at 08:06:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1237.59(9), mean: 1402.45, max: 1502.94
Date: 11-18 at 08:08:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1228.30(8), mean: 1291.01, max: 1471.33
Date: 11-18 at 08:09:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1221.21(8), mean: 1279.06, max: 1491.69
Date: 11-18 at 08:10:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1221.21(8), mean: 1259.81, max: 1378.51
Date: 11-18 at 08:11:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1221.21(8), mean: 1244.70, max: 1328.91
Date: 11-18 at 08:13:14, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1221.21(8), mean: 1270.82, max: 1332.62
Date: 11-18 at 08:14:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.58(8), mean: 1234.01, max: 1278.54
Date: 11-18 at 08:15:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1201.80(8), mean: 1308.71, max: 1361.60
Date: 11-18 at 08:16:55, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1225.71, max: 1284.81
Date: 11-18 at 08:18:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1239.86, max: 1296.18
Date: 11-18 at 08:19:32, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1302.21, max: 1363.03
Date: 11-18 at 08:20:45, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1246.88, max: 1371.07
Date: 11-18 at 08:22:01, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1237.99, max: 1313.43
Date: 11-18 at 08:23:21, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1236.79, max: 1288.16
Date: 11-18 at 08:24:37, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1211.81, max: 1266.99
Date: 11-18 at 08:25:56, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1209.98, max: 1252.04
Date: 11-18 at 08:27:14, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1195.44, max: 1237.49
Date: 11-18 at 08:28:37, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1203.68, max: 1259.52
Date: 11-18 at 08:29:50, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1158.87(7), mean: 1192.75, max: 1225.04
