Date: 11-19 at 10:06:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1448.50(6), mean: 2838.79, max: 4408.02
Date: 11-19 at 10:07:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1388.09(6), mean: 2434.27, max: 4087.04
Date: 11-19 at 10:08:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1370.06(6), mean: 1923.88, max: 3349.28
Date: 11-19 at 10:09:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1365.96(6), mean: 1860.11, max: 2968.83
Date: 11-19 at 10:10:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1365.96(6), mean: 1662.91, max: 2391.49
Date: 11-19 at 10:11:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1346.79(6), mean: 1641.89, max: 2188.93
Date: 11-19 at 10:12:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1346.79(6), mean: 1496.50, max: 1725.81
Date: 11-19 at 10:13:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1346.79(6), mean: 1507.97, max: 1768.26
Date: 11-19 at 10:15:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1346.79(6), mean: 1532.49, max: 1715.65
Date: 11-19 at 10:16:06, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1344.47(8), mean: 1508.08, max: 1776.25
Date: 11-19 at 10:17:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1329.88(8), mean: 1511.09, max: 1689.19
Date: 11-19 at 10:18:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1329.88(8), mean: 1578.91, max: 1744.47
Date: 11-19 at 10:19:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1329.88(8), mean: 1549.61, max: 1736.77
Date: 11-19 at 10:20:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.57(8), mean: 1556.24, max: 1704.37
Date: 11-19 at 10:21:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1276.66(7), mean: 1500.15, max: 1685.53
Date: 11-19 at 10:22:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1272.92(7), mean: 1396.84, max: 1613.80
Date: 11-19 at 10:23:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.02(8), mean: 1393.90, max: 1531.13
Date: 11-19 at 10:24:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1239.66(7), mean: 1347.76, max: 1531.13
Date: 11-19 at 10:25:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1235.37(7), mean: 1333.00, max: 1440.24
Date: 11-19 at 10:27:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1206.61(8), mean: 1265.10, max: 1336.70
Date: 11-19 at 10:28:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1201.15(8), mean: 1276.16, max: 1372.58
Date: 11-19 at 10:29:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.40(8), mean: 1250.60, max: 1334.41
Date: 11-19 at 10:30:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.40(8), mean: 1258.76, max: 1361.24
Date: 11-19 at 10:31:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.40(8), mean: 1280.30, max: 1394.64
Date: 11-19 at 10:32:17, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.40(8), mean: 1259.84, max: 1352.34
Date: 11-19 at 10:33:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.40(8), mean: 1238.01, max: 1274.13
Date: 11-19 at 10:34:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1196.40(8), mean: 1232.76, max: 1277.55
