Date: 11-19 at 02:50:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1413.82(9), mean: 2899.07, max: 4417.95
Date: 11-19 at 02:51:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1315.79(8), mean: 2491.54, max: 4008.54
Date: 11-19 at 02:53:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.89(8), mean: 2143.58, max: 3757.81
Date: 11-19 at 02:54:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.89(8), mean: 2124.14, max: 3571.75
Date: 11-19 at 02:55:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.89(8), mean: 1466.60, max: 1587.63
Date: 11-19 at 02:56:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1298.89(8), mean: 1476.71, max: 1690.38
Date: 11-19 at 02:57:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1256.53(10), mean: 1523.63, max: 1720.44
Date: 11-19 at 02:58:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1401.92, max: 1683.81
Date: 11-19 at 02:59:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1317.01, max: 1462.14
Date: 11-19 at 03:01:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1346.61, max: 1494.45
Date: 11-19 at 03:02:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1360.27, max: 1576.71
Date: 11-19 at 03:03:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1307.35, max: 1457.97
Date: 11-19 at 03:04:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1292.55, max: 1467.69
Date: 11-19 at 03:05:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1313.49, max: 1507.61
Date: 11-19 at 03:06:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1330.96, max: 1571.62
Date: 11-19 at 03:08:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1368.55, max: 1653.60
Date: 11-19 at 03:09:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1190.12(8), mean: 1311.01, max: 1550.26
Date: 11-19 at 03:10:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1179.09(8), mean: 1272.23, max: 1352.72
