Date: 11-19 at 00:25:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1513.42(11), mean: 3120.58, max: 4397.62
Date: 11-19 at 00:26:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1380.41(11), mean: 2441.00, max: 3777.07
Date: 11-19 at 00:27:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1246.03(11), mean: 2254.06, max: 3628.48
Date: 11-19 at 00:28:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1221.54(10), mean: 2317.20, max: 3701.59
Date: 11-19 at 00:29:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 2339.04, max: 3725.59
Date: 11-19 at 00:31:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 2298.07, max: 3712.00
Date: 11-19 at 00:32:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 2170.30, max: 3289.71
Date: 11-19 at 00:33:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 1382.13, max: 1624.62
Date: 11-19 at 00:34:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 1422.78, max: 1679.18
Date: 11-19 at 00:36:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 1431.76, max: 1704.19
Date: 11-19 at 00:37:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 1332.61, max: 1551.07
Date: 11-19 at 00:38:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.19(10), mean: 1321.21, max: 1547.37
Date: 11-19 at 00:39:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1205.97(9), mean: 1318.02, max: 1446.71
Date: 11-19 at 00:40:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1204.14(9), mean: 1364.65, max: 1496.09
Date: 11-19 at 00:42:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1204.14(9), mean: 1400.87, max: 1551.12
Date: 11-19 at 00:43:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.58(9), mean: 1283.41, max: 1368.15
Date: 11-19 at 00:44:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.49(9), mean: 1329.16, max: 1403.73
Date: 11-19 at 00:45:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1256.58, max: 1324.48
Date: 11-19 at 00:46:45, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1311.15, max: 1431.59
Date: 11-19 at 00:47:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1294.69, max: 1478.74
Date: 11-19 at 00:49:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1257.46, max: 1316.68
Date: 11-19 at 00:50:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1264.18, max: 1368.00
Date: 11-19 at 00:51:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1257.30, max: 1399.58
Date: 11-19 at 00:52:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1254.99, max: 1355.38
Date: 11-19 at 00:53:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1253.36, max: 1360.88
Date: 11-19 at 00:54:46, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1238.61, max: 1304.51
Date: 11-19 at 00:55:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1243.91, max: 1316.61
Date: 11-19 at 00:57:04, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1247.20, max: 1337.99
