Date: 11-19 at 02:14:05, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1510.96(12), mean: 3107.84, max: 4397.62
Date: 11-19 at 02:15:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1354.55(10), mean: 2490.51, max: 3987.77
Date: 11-19 at 02:16:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1338.26(10), mean: 2344.74, max: 3866.10
Date: 11-19 at 02:17:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1281.68(10), mean: 2186.20, max: 3720.74
Date: 11-19 at 02:18:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1265.17(10), mean: 2063.31, max: 3476.34
Date: 11-19 at 02:19:57, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1247.96(10), mean: 1842.11, max: 3153.19
Date: 11-19 at 02:21:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1246.96(10), mean: 1737.53, max: 2535.42
Date: 11-19 at 02:22:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1246.96(10), mean: 1372.85, max: 1466.72
Date: 11-19 at 02:23:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1246.96(10), mean: 1373.51, max: 1485.07
Date: 11-19 at 02:24:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1246.96(10), mean: 1358.89, max: 1486.25
Date: 11-19 at 02:25:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1246.96(10), mean: 1379.15, max: 1529.60
Date: 11-19 at 02:27:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1239.62(10), mean: 1323.62, max: 1387.67
Date: 11-19 at 02:28:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1239.62(10), mean: 1399.70, max: 1461.12
Date: 11-19 at 02:29:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1218.84(9), mean: 1296.71, max: 1364.47
Date: 11-19 at 02:30:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1214.11(9), mean: 1294.53, max: 1399.43
Date: 11-19 at 02:31:45, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.39(9), mean: 1281.19, max: 1350.76
Date: 11-19 at 02:32:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.39(9), mean: 1307.49, max: 1371.36
Date: 11-19 at 02:34:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.39(9), mean: 1282.61, max: 1341.12
Date: 11-19 at 02:35:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.39(9), mean: 1313.26, max: 1429.08
Date: 11-19 at 02:36:23, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1213.39(9), mean: 1271.47, max: 1336.46
Date: 11-19 at 02:37:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1270.79, max: 1338.07
Date: 11-19 at 02:38:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1277.94, max: 1413.85
Date: 11-19 at 02:39:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1288.24, max: 1378.98
Date: 11-19 at 02:41:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1279.18, max: 1409.99
Date: 11-19 at 02:42:18, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1250.13, max: 1319.49
Date: 11-19 at 02:43:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1253.01, max: 1371.46
Date: 11-19 at 02:44:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1261.46, max: 1448.56
Date: 11-19 at 02:46:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1257.60, max: 1340.70
Date: 11-19 at 02:47:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1245.03, max: 1321.12
Date: 11-19 at 02:48:21, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1237.19, max: 1311.46
Date: 11-19 at 02:49:28, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1202.67(9), mean: 1256.19, max: 1322.33
