Date: 01-03 at 03:40:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1343.74(14), mean: 2166.27, max: 2906.28
Date: 01-03 at 03:41:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1252.71(14), mean: 2147.54, max: 2831.73
Date: 01-03 at 03:41:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1249.82(14), mean: 2119.44, max: 2719.10
Date: 01-03 at 03:43:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1247.38(14), mean: 1327.77, max: 1407.68
Date: 01-03 at 03:43:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1232.70(14), mean: 1370.55, max: 1459.06
Date: 01-03 at 03:44:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1231.54(14), mean: 1411.36, max: 1478.33
Date: 01-03 at 03:45:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1391.31, max: 1495.36
Date: 01-03 at 03:46:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1458.18, max: 1591.90
Date: 01-03 at 03:47:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1304.57, max: 1355.68
Date: 01-03 at 03:48:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1345.36, max: 1407.22
Date: 01-03 at 03:49:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1374.37, max: 1447.78
Date: 01-03 at 03:50:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1331.61, max: 1483.34
Date: 01-03 at 03:51:16, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1226.69(14), mean: 1369.58, max: 1525.83
Date: 01-03 at 03:52:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1205.62(13), mean: 1261.23, max: 1338.10
Date: 01-03 at 03:53:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1196.01(13), mean: 1297.65, max: 1361.49
Date: 01-03 at 03:53:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1196.01(13), mean: 1307.30, max: 1385.48
Date: 01-03 at 03:54:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1196.01(13), mean: 1291.89, max: 1416.51
Date: 01-03 at 03:55:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1184.12(14), mean: 1276.18, max: 1455.52
Date: 01-03 at 03:56:41, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1228.08, max: 1287.24
Date: 01-03 at 03:57:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1285.24, max: 1355.30
Date: 01-03 at 03:58:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1267.13, max: 1384.77
Date: 01-03 at 03:59:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1233.00, max: 1297.52
Date: 01-03 at 04:00:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1234.14, max: 1315.33
Date: 01-03 at 04:01:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1293.12, max: 1487.04
Date: 01-03 at 04:02:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1322.10, max: 1515.26
Date: 01-03 at 04:03:06, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1243.51, max: 1365.58
Date: 01-03 at 04:03:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1299.36, max: 1422.60
Date: 01-03 at 04:04:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1304.92, max: 1535.03
Date: 01-03 at 04:05:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1179.89(14), mean: 1322.10, max: 1517.26
