Date: 01-02 at 21:15:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1311.39(14), mean: 2185.45, max: 2817.57
Date: 01-02 at 21:16:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1261.86(14), mean: 2206.69, max: 2783.96
Date: 01-02 at 21:17:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1251.46(14), mean: 2214.15, max: 2819.32
Date: 01-02 at 21:18:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1249.33(14), mean: 1955.09, max: 2738.61
Date: 01-02 at 21:19:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1249.33(14), mean: 1333.39, max: 1393.96
Date: 01-02 at 21:20:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1216.89(15), mean: 1362.25, max: 1426.51
Date: 01-02 at 21:20:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1173.53(14), mean: 1376.69, max: 1476.55
Date: 01-02 at 21:21:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1382.10, max: 1521.62
Date: 01-02 at 21:22:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1292.66, max: 1553.71
Date: 01-02 at 21:23:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1327.77, max: 1610.86
Date: 01-02 at 21:24:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1306.35, max: 1634.20
Date: 01-02 at 21:25:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1327.35, max: 1628.88
Date: 01-02 at 21:26:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1346.84, max: 1476.41
Date: 01-02 at 21:27:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1169.89(14), mean: 1259.59, max: 1468.27
Date: 01-02 at 21:28:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1151.73(13), mean: 1239.69, max: 1417.31
Date: 01-02 at 21:29:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1225.49, max: 1329.71
Date: 01-02 at 21:30:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1211.26, max: 1343.75
Date: 01-02 at 21:30:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1201.81, max: 1289.98
Date: 01-02 at 21:31:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1195.99, max: 1285.40
Date: 01-02 at 21:32:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1205.35, max: 1308.44
Date: 01-02 at 21:33:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1240.91, max: 1423.72
Date: 01-02 at 21:34:41, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1209.99, max: 1375.84
Date: 01-02 at 21:35:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1179.93, max: 1217.24
Date: 01-02 at 21:36:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1198.02, max: 1261.72
Date: 01-02 at 21:37:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1255.49, max: 1533.28
Date: 01-02 at 21:38:22, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1072.12, best obj: 1150.74(13), mean: 1203.35, max: 1524.82
