Date: 01-19 at 09:05:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1198.95(12), mean: 2257.79, max: 3355.70
Date: 01-19 at 09:06:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1103.25(11), mean: 1986.97, max: 2936.09
Date: 01-19 at 09:07:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1078.70(9), mean: 1993.51, max: 2948.51
Date: 01-19 at 09:08:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1077.22(9), mean: 1764.35, max: 2594.90
Date: 01-19 at 09:09:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1077.22(9), mean: 1763.60, max: 2555.28
Date: 01-19 at 09:10:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1077.22(9), mean: 1714.85, max: 2363.48
Date: 01-19 at 09:11:04, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1071.58(8), mean: 1164.11, max: 1231.96
Date: 01-19 at 09:12:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.70(8), mean: 1212.00, max: 1292.04
Date: 01-19 at 09:12:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1038.91(8), mean: 1149.63, max: 1293.35
Date: 01-19 at 09:13:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1037.74(8), mean: 1225.59, max: 1391.71
Date: 01-19 at 09:14:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1037.47(8), mean: 1244.12, max: 1426.38
Date: 01-19 at 09:15:42, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1037.47(8), mean: 1119.12, max: 1284.64
Date: 01-19 at 09:16:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1037.47(8), mean: 1128.83, max: 1314.38
Date: 01-19 at 09:17:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1037.47(8), mean: 1121.28, max: 1271.22
Date: 01-19 at 09:18:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1033.21(10), mean: 1093.84, max: 1207.24
Date: 01-19 at 09:19:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1018.49(9), mean: 1106.83, max: 1259.40
Date: 01-19 at 09:20:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1017.15(9), mean: 1128.03, max: 1217.42
Date: 01-19 at 09:21:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1166.87, max: 1251.54
Date: 01-19 at 09:22:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1088.89, max: 1144.27
Date: 01-19 at 09:23:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1052.19, max: 1086.70
Date: 01-19 at 09:24:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1070.14, max: 1100.86
Date: 01-19 at 09:25:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1108.04, max: 1160.96
Date: 01-19 at 09:26:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 2882.56, max: 3508.42
Date: 01-19 at 09:27:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1729.60, max: 3352.74
Date: 01-19 at 09:27:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1612.78, max: 2871.84
Date: 01-19 at 09:28:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1546.03, max: 2634.87
Date: 01-19 at 09:29:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 2783.56, max: 3170.91
Date: 01-19 at 09:30:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.18(9), mean: 1555.84, max: 3062.69
