Date: 01-19 at 12:02:15, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1183.94(10), mean: 2277.18, max: 3275.52
Date: 01-19 at 12:03:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1108.39(9), mean: 2278.16, max: 3265.17
Date: 01-19 at 12:04:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1103.85(9), mean: 1998.20, max: 3074.33
Date: 01-19 at 12:05:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1103.85(9), mean: 1952.25, max: 2983.98
Date: 01-19 at 12:05:53, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1103.85(9), mean: 1886.73, max: 2892.21
Date: 01-19 at 12:06:51, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1103.85(9), mean: 1748.52, max: 2528.24
Date: 01-19 at 12:07:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1103.85(9), mean: 1540.72, max: 2090.47
Date: 01-19 at 12:08:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1079.79(10), mean: 2517.30, max: 3245.31
Date: 01-19 at 12:09:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1041.88(10), mean: 1845.95, max: 2871.59
Date: 01-19 at 12:10:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.83(9), mean: 1838.22, max: 2820.50
Date: 01-19 at 12:11:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1855.48, max: 2786.00
Date: 01-19 at 12:12:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1591.30, max: 2212.52
Date: 01-19 at 12:13:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1524.97, max: 2021.74
Date: 01-19 at 12:14:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1417.73, max: 1802.65
Date: 01-19 at 12:15:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1413.73, max: 1834.00
Date: 01-19 at 12:16:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 2659.49, max: 3178.18
Date: 01-19 at 12:16:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1168.18, max: 1289.21
Date: 01-19 at 12:17:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1207.05, max: 1328.97
Date: 01-19 at 12:18:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1028.58(9), mean: 1202.23, max: 1307.87
Date: 01-19 at 12:19:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.99(8), mean: 2645.46, max: 3093.78
Date: 01-19 at 12:20:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1008.68(8), mean: 1670.42, max: 2861.97
