Date: 01-19 at 07:27:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1200.12(10), mean: 2267.93, max: 3355.70
Date: 01-19 at 07:28:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1102.79(10), mean: 2071.23, max: 2893.62
Date: 01-19 at 07:28:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1055.21(9), mean: 1793.74, max: 2586.49
Date: 01-19 at 07:29:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1049.96(9), mean: 1559.87, max: 2359.57
Date: 01-19 at 07:30:49, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1049.95(9), mean: 1343.42, max: 1766.48
Date: 01-19 at 07:31:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1049.95(9), mean: 1255.99, max: 1546.33
Date: 01-19 at 07:32:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1026.91(8), mean: 1246.14, max: 1515.23
Date: 01-19 at 07:33:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.60(8), mean: 1080.70, max: 1155.39
Date: 01-19 at 07:34:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1022.08(8), mean: 1105.15, max: 1162.56
Date: 01-19 at 07:35:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1017.58(8), mean: 1133.87, max: 1218.64
Date: 01-19 at 07:36:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1017.58(8), mean: 1094.42, max: 1187.37
Date: 01-19 at 07:37:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 993.05(7), mean: 1037.66, max: 1144.62
Date: 01-19 at 07:38:04, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 989.10(7), mean: 1052.94, max: 1169.92
Date: 01-19 at 07:38:56, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.94(7), mean: 1017.54, max: 1069.91
Date: 01-19 at 07:39:53, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1021.13, max: 1072.76
Date: 01-19 at 07:40:46, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1025.22, max: 1092.10
Date: 01-19 at 07:41:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1009.36, max: 1045.05
Date: 01-19 at 07:42:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1023.74, max: 1058.98
Date: 01-19 at 07:43:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1050.44, max: 1098.91
Date: 01-19 at 07:44:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 2514.88, max: 3243.44
Date: 01-19 at 07:45:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1505.21, max: 2915.00
Date: 01-19 at 07:46:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1211.68, max: 1337.06
Date: 01-19 at 07:47:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1226.10, max: 1355.36
Date: 01-19 at 07:47:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 2608.75, max: 2968.64
Date: 01-19 at 07:48:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 988.20(7), mean: 1173.96, max: 1259.94
