Date: 01-19 at 08:07:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1218.16(4), mean: 2947.05, max: 3700.44
Date: 01-19 at 08:08:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1165.18(12), mean: 2112.61, max: 3124.46
Date: 01-19 at 08:09:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1081.52(11), mean: 2071.58, max: 3071.15
Date: 01-19 at 08:10:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1077.96(11), mean: 1957.81, max: 2901.96
Date: 01-19 at 08:11:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.30(10), mean: 1794.39, max: 2864.26
Date: 01-19 at 08:12:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.21(10), mean: 1660.20, max: 2645.36
Date: 01-19 at 08:13:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.21(10), mean: 1559.23, max: 2342.50
Date: 01-19 at 08:14:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.21(10), mean: 1483.62, max: 2150.95
Date: 01-19 at 08:15:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.21(10), mean: 1176.26, max: 1507.24
Date: 01-19 at 08:16:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1075.21(10), mean: 1188.07, max: 1531.04
Date: 01-19 at 08:17:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1049.59(10), mean: 2675.62, max: 3128.25
Date: 01-19 at 08:18:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1045.35(10), mean: 1786.57, max: 3045.37
Date: 01-19 at 08:19:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1785.09, max: 3017.10
Date: 01-19 at 08:20:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1612.00, max: 2763.71
Date: 01-19 at 08:21:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1649.95, max: 2733.88
Date: 01-19 at 08:22:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1172.25, max: 1245.82
Date: 01-19 at 08:22:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1202.00, max: 1300.21
Date: 01-19 at 08:23:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 2710.65, max: 3222.60
Date: 01-19 at 08:24:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1566.54, max: 2806.93
Date: 01-19 at 08:25:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1425.93, max: 2103.91
Date: 01-19 at 08:26:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1440.13, max: 2055.83
Date: 01-19 at 08:27:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 2542.66, max: 3141.55
Date: 01-19 at 08:28:26, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1044.12(10), mean: 1558.79, max: 2903.58
