Date: 01-19 at 12:21:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1187.80(10), mean: 2260.85, max: 3355.70
Date: 01-19 at 12:22:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1087.21(9), mean: 1926.31, max: 2940.65
Date: 01-19 at 12:23:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1064.43(9), mean: 1739.30, max: 2699.89
Date: 01-19 at 12:24:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1055.57(9), mean: 1742.37, max: 2709.77
Date: 01-19 at 12:24:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1055.57(9), mean: 1789.00, max: 2750.42
Date: 01-19 at 12:25:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1055.57(9), mean: 1156.87, max: 1357.06
Date: 01-19 at 12:26:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1055.57(9), mean: 1198.91, max: 1395.45
Date: 01-19 at 12:27:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1007.19(8), mean: 1189.27, max: 1313.64
Date: 01-19 at 12:28:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.59(8), mean: 1080.56, max: 1130.45
Date: 01-19 at 12:29:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.59(8), mean: 1137.62, max: 1213.40
Date: 01-19 at 12:30:39, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.59(8), mean: 1079.95, max: 1139.47
Date: 01-19 at 12:31:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.59(8), mean: 1136.03, max: 1227.02
Date: 01-19 at 12:32:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.59(8), mean: 1173.50, max: 1267.98
Date: 01-19 at 12:33:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.53(8), mean: 2497.70, max: 3103.05
Date: 01-19 at 12:34:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1562.88, max: 3118.80
Date: 01-19 at 12:35:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1565.20, max: 2900.97
Date: 01-19 at 12:36:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1297.01, max: 2206.66
Date: 01-19 at 12:36:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1210.16, max: 1358.65
Date: 01-19 at 12:37:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1194.65, max: 1379.44
Date: 01-19 at 12:38:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 2636.48, max: 3096.20
Date: 01-19 at 12:39:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1610.96, max: 2740.97
Date: 01-19 at 12:40:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1558.42, max: 2522.69
Date: 01-19 at 12:41:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1153.00, max: 1265.45
Date: 01-19 at 12:42:20, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 2629.76, max: 3163.05
Date: 01-19 at 12:43:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.32(8), mean: 1574.28, max: 2835.03
