Date: 01-19 at 07:07:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1186.94(4), mean: 2588.01, max: 3399.54
Date: 01-19 at 07:08:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1125.06(4), mean: 1921.51, max: 2714.23
Date: 01-19 at 07:09:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1104.74(4), mean: 1371.31, max: 1707.13
Date: 01-19 at 07:10:04, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.94(4), mean: 1224.16, max: 1440.77
Date: 01-19 at 07:10:55, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1048.87(4), mean: 1197.71, max: 1352.46
Date: 01-19 at 07:11:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1038.59(4), mean: 1075.34, max: 1131.03
Date: 01-19 at 07:12:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1034.62(5), mean: 1095.07, max: 1195.68
Date: 01-19 at 07:13:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.77(5), mean: 1043.51, max: 1080.90
Date: 01-19 at 07:14:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1003.32(5), mean: 1043.07, max: 1130.91
Date: 01-19 at 07:15:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1002.98(5), mean: 1077.85, max: 1127.97
Date: 01-19 at 07:15:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1002.98(5), mean: 1095.35, max: 1166.11
Date: 01-19 at 07:16:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 987.19(6), mean: 1013.19, max: 1050.46
Date: 01-19 at 07:17:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1013.07, max: 1093.29
Date: 01-19 at 07:18:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1079.37, max: 1185.32
Date: 01-19 at 07:19:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1023.60, max: 1065.73
Date: 01-19 at 07:20:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1059.26, max: 1137.77
Date: 01-19 at 07:20:56, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1035.18, max: 1217.98
Date: 01-19 at 07:21:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 2430.85, max: 3089.26
Date: 01-19 at 07:22:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1151.95, max: 1248.54
Date: 01-19 at 07:23:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1195.29, max: 1283.20
Date: 01-19 at 07:24:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1206.50, max: 1284.07
Date: 01-19 at 07:25:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 2456.50, max: 3282.93
Date: 01-19 at 07:26:13, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 986.32(6), mean: 1280.41, max: 2238.76
