Date: 01-19 at 09:59:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1188.08(9), mean: 2596.69, max: 3399.54
Date: 01-19 at 10:00:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1111.76(10), mean: 2409.82, max: 3335.36
Date: 01-19 at 10:01:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 1007.34(9), mean: 2310.18, max: 3130.84
Date: 01-19 at 10:02:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 993.95(8), mean: 2310.74, max: 3109.27
Date: 01-19 at 10:03:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 2113.93, max: 2702.19
Date: 01-19 at 10:04:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1143.98, max: 1204.34
Date: 01-19 at 10:05:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1138.18, max: 1225.93
Date: 01-19 at 10:06:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1137.28, max: 1229.32
Date: 01-19 at 10:07:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1188.95, max: 1297.83
Date: 01-19 at 10:08:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 2588.80, max: 3287.84
Date: 01-19 at 10:08:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1308.06, max: 2529.20
Date: 01-19 at 10:09:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1340.37, max: 2449.81
Date: 01-19 at 10:10:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1077.77, max: 1151.42
Date: 01-19 at 10:11:43, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 2616.96, max: 3203.45
Date: 01-19 at 10:12:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 879.89, best obj: 990.73(8), mean: 1439.49, max: 2709.60
