Date: 11-06 at 11:32:11, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1623.58(15), mean: 2673.05, max: 3256.79
Date: 11-06 at 11:32:33, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1572.43(15), mean: 2704.38, max: 3336.81
Date: 11-06 at 11:32:57, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1560.31(15), mean: 2694.71, max: 3205.38
Date: 11-06 at 11:33:25, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1560.31(15), mean: 1615.23, max: 1684.12
Date: 11-06 at 11:33:48, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1546.82(16), mean: 1653.64, max: 1731.34
Date: 11-06 at 11:34:12, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1512.70(15), mean: 1611.49, max: 1708.47
Date: 11-06 at 11:34:37, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1509.55(15), mean: 1630.33, max: 1765.92
Date: 11-06 at 11:35:03, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1508.40(15), mean: 1612.57, max: 1800.43
Date: 11-06 at 11:35:26, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.69(15), mean: 1613.67, max: 1761.71
Date: 11-06 at 11:35:49, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.66(15), mean: 1643.82, max: 1803.98
Date: 11-06 at 11:36:13, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1500.66(15), mean: 1588.97, max: 1729.34
Date: 11-06 at 11:36:40, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1487.43(15), mean: 1522.73, max: 1573.68
Date: 11-06 at 11:37:04, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1487.00(15), mean: 1549.74, max: 1608.86
Date: 11-06 at 11:37:28, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1473.55(15), mean: 1566.56, max: 1674.60
Date: 11-06 at 11:37:55, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1447.95(14), mean: 1498.23, max: 1571.45
Date: 11-06 at 11:38:21, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1496.59, max: 1562.00
Date: 11-06 at 11:38:43, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1519.37, max: 1590.47
Date: 11-06 at 11:39:07, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1505.91, max: 1668.03
Date: 11-06 at 11:39:32, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1470.62, max: 1540.88
Date: 11-06 at 11:39:54, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1512.50, max: 1610.01
Date: 11-06 at 11:40:18, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1485.98, max: 1638.49
Date: 11-06 at 11:40:42, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1482.29, max: 1532.97
Date: 11-06 at 11:41:08, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1458.64, max: 1506.18
Date: 11-06 at 11:41:33, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1469.94, max: 1511.49
Date: 11-06 at 11:41:58, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1454.71, max: 1506.18
Date: 11-06 at 11:42:22, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1453.86, max: 1506.18
Date: 11-06 at 11:42:45, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1440.31, max: 1443.33
Date: 11-06 at 11:43:08, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1440.28, max: 1443.33
Date: 11-06 at 11:43:32, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1440.28, max: 1443.33
Date: 11-06 at 11:43:55, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1454.61, max: 1479.16
Date: 11-06 at 11:44:19, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1446.31, max: 1469.11
Date: 11-06 at 11:44:43, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1440.14, max: 1447.74
Date: 11-06 at 11:45:08, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1440.14, max: 1447.74
Date: 11-06 at 11:45:33, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1439.26, max: 1443.33
Date: 11-06 at 11:45:58, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1439.26, max: 1443.33
Date: 11-06 at 11:46:23, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1439.26, max: 1443.33
Date: 11-06 at 11:46:48, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1439.26, max: 1443.33
Date: 11-06 at 11:47:13, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1439.26, max: 1443.33
Date: 11-06 at 11:47:36, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1448.62, max: 1490.15
Date: 11-06 at 11:47:59, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1438.99, max: 1441.99
Date: 11-06 at 11:48:22, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1438.24, max: 1438.24
Date: 11-06 at 11:48:46, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1438.24, max: 1438.24
Date: 11-06 at 11:49:10, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1261.67, best obj: 1438.24(14), mean: 1438.24, max: 1438.24
