Date: 12-07 at 04:56:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1082.79(5), mean: 3248.52, max: 3726.47
Date: 12-07 at 04:57:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 829.44(5), mean: 2467.50, max: 2771.58
Date: 12-07 at 04:57:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 783.21(5), mean: 2250.00, max: 2525.86
Date: 12-07 at 04:58:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.01(5), mean: 1623.21, max: 1834.35
Date: 12-07 at 04:59:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.01(5), mean: 1197.11, max: 1356.37
Date: 12-07 at 04:59:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.01(5), mean: 1056.16, max: 1261.80
Date: 12-07 at 05:00:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 758.01(5), mean: 909.33, max: 1275.39
Date: 12-07 at 05:01:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.60(5), mean: 834.21, max: 902.28
Date: 12-07 at 05:02:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 726.54(5), mean: 788.01, max: 847.03
Date: 12-07 at 05:03:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 726.54(5), mean: 768.70, max: 798.39
Date: 12-07 at 05:03:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 705.51(5), mean: 786.90, max: 872.60
Date: 12-07 at 05:04:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 676.90(5), mean: 739.00, max: 796.51
Date: 12-07 at 05:04:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 649.27(4), mean: 770.65, max: 811.04
Date: 12-07 at 05:05:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.53(4), mean: 717.61, max: 765.93
Date: 12-07 at 05:06:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.53(4), mean: 698.89, max: 727.34
Date: 12-07 at 05:06:50, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.53(4), mean: 704.26, max: 731.94
Date: 12-07 at 05:07:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.53(4), mean: 670.84, max: 724.25
Date: 12-07 at 05:08:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 620.51, max: 647.53
Date: 12-07 at 05:08:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 05:08:58, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 05:09:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 05:09:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 05:10:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 2302.36, max: 2845.83
Date: 12-07 at 05:11:00, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 1301.74, max: 2752.55
Date: 12-07 at 05:11:34, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 891.70, max: 1103.13
Date: 12-07 at 05:12:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 804.25, max: 1055.79
Date: 12-07 at 05:12:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 1965.90, max: 3082.62
Date: 12-07 at 05:13:29, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 1639.93, max: 3017.79
