Date: 12-07 at 01:15:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1480.27(5), mean: 3277.12, max: 3728.31
Date: 12-07 at 01:16:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1113.37(5), mean: 3218.89, max: 3543.08
Date: 12-07 at 01:17:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1011.25(5), mean: 2380.83, max: 2682.29
Date: 12-07 at 01:18:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 973.05(4), mean: 2146.87, max: 2408.08
Date: 12-07 at 01:19:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 972.95(4), mean: 1921.20, max: 2141.28
Date: 12-07 at 01:20:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 972.95(4), mean: 1535.22, max: 2095.17
Date: 12-07 at 01:21:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 965.12(8), mean: 1081.75, max: 1270.20
Date: 12-07 at 01:22:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 896.98(7), mean: 1097.82, max: 1295.26
Date: 12-07 at 01:23:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 789.79(6), mean: 959.06, max: 1071.07
Date: 12-07 at 01:24:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.64(5), mean: 974.76, max: 1135.64
Date: 12-07 at 01:25:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 676.77(5), mean: 832.06, max: 930.26
Date: 12-07 at 01:26:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 672.27(5), mean: 708.85, max: 735.25
Date: 12-07 at 01:27:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.35(4), mean: 701.41, max: 745.42
Date: 12-07 at 01:28:20, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 718.38, max: 755.38
Date: 12-07 at 01:29:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 689.54, max: 719.29
Date: 12-07 at 01:30:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 678.74, max: 719.18
Date: 12-07 at 01:30:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 661.16, max: 714.11
Date: 12-07 at 01:32:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 648.24, max: 648.24
Date: 12-07 at 01:32:54, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 2251.99, max: 2737.83
Date: 12-07 at 01:33:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 883.97, max: 1078.54
Date: 12-07 at 01:34:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 736.45, max: 804.41
Date: 12-07 at 01:35:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 749.07, max: 836.84
Date: 12-07 at 01:35:58, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 1926.03, max: 2477.55
Date: 12-07 at 01:36:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 648.24(4), mean: 1393.56, max: 2046.23
