Date: 12-07 at 06:21:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1232.73(5), mean: 3263.83, max: 3729.47
Date: 12-07 at 06:22:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 968.77(5), mean: 2665.92, max: 2991.24
Date: 12-07 at 06:22:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 878.61(5), mean: 1881.49, max: 2071.99
Date: 12-07 at 06:23:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 876.41(5), mean: 1759.04, max: 2055.83
Date: 12-07 at 06:23:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 869.05(5), mean: 1224.30, max: 1617.81
Date: 12-07 at 06:24:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 772.84(5), mean: 856.14, max: 923.00
Date: 12-07 at 06:25:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 746.67(5), mean: 777.39, max: 868.34
Date: 12-07 at 06:25:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 732.55(5), mean: 758.87, max: 803.91
Date: 12-07 at 06:26:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 700.54(5), mean: 720.60, max: 757.03
Date: 12-07 at 06:27:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 700.54(5), mean: 726.02, max: 796.72
Date: 12-07 at 06:27:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 696.92(5), mean: 712.70, max: 761.08
Date: 12-07 at 06:28:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 696.92(5), mean: 711.93, max: 755.18
Date: 12-07 at 06:29:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 696.92(5), mean: 751.80, max: 809.68
Date: 12-07 at 06:29:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 650.59(5), mean: 697.07, max: 747.32
Date: 12-07 at 06:30:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 650.59(5), mean: 703.29, max: 747.32
Date: 12-07 at 06:31:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 693.30, max: 743.71
Date: 12-07 at 06:32:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 685.10, max: 712.69
Date: 12-07 at 06:32:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.54(5), mean: 655.10, max: 676.48
Date: 12-07 at 06:33:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 647.65, max: 676.48
Date: 12-07 at 06:33:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 643.17, max: 647.54
Date: 12-07 at 06:34:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 06:34:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 06:35:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 618.58, max: 618.58
Date: 12-07 at 06:35:40, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 2297.16, max: 2823.92
Date: 12-07 at 06:36:07, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 993.09, max: 1251.72
Date: 12-07 at 06:37:01, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 918.84, max: 1191.96
Date: 12-07 at 06:37:32, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 623.10, max: 658.35
Date: 12-07 at 06:38:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 1763.10, max: 2133.64
Date: 12-07 at 06:38:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 618.58(4), mean: 886.64, max: 1029.22
