Date: 12-07 at 00:23:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1380.03(5), mean: 3405.54, max: 3981.31
Date: 12-07 at 00:23:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1173.80(5), mean: 3188.20, max: 3671.05
Date: 12-07 at 00:23:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1088.50(5), mean: 2603.39, max: 3013.36
Date: 12-07 at 00:24:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 986.25(5), mean: 2503.94, max: 2894.20
Date: 12-07 at 00:25:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 984.78(5), mean: 1171.39, max: 1297.14
Date: 12-07 at 00:25:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 951.37(7), mean: 1097.68, max: 1264.04
Date: 12-07 at 00:25:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 835.49(6), mean: 949.34, max: 1098.76
Date: 12-07 at 00:26:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 756.71(6), mean: 944.57, max: 1110.36
Date: 12-07 at 00:27:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 731.92(6), mean: 936.02, max: 1124.70
Date: 12-07 at 00:27:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 731.92(5), mean: 845.57, max: 920.63
Date: 12-07 at 00:27:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 731.92(5), mean: 802.23, max: 888.06
Date: 12-07 at 00:28:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 726.14(6), mean: 763.25, max: 817.87
Date: 12-07 at 00:29:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.43(6), mean: 781.36, max: 853.15
Date: 12-07 at 00:29:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 716.43(6), mean: 790.36, max: 902.37
Date: 12-07 at 00:30:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(6), mean: 712.16, max: 726.53
Date: 12-07 at 00:30:49, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 704.48, max: 716.43
Date: 12-07 at 00:31:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 703.00, max: 716.43
Date: 12-07 at 00:31:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 678.47, max: 678.47
Date: 12-07 at 00:32:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 678.47, max: 678.47
Date: 12-07 at 00:33:01, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 2496.76, max: 3205.90
Date: 12-07 at 00:33:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 1850.64, max: 2853.74
Date: 12-07 at 00:34:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 905.01, max: 1245.09
Date: 12-07 at 00:34:38, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 788.82, max: 1091.91
Date: 12-07 at 00:35:18, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 3019.25, max: 3541.00
Date: 12-07 at 00:35:53, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 678.47(5), mean: 2181.68, max: 3122.01
