Date: 12-07 at 06:04:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1122.00(5), mean: 3322.28, max: 3890.83
Date: 12-07 at 06:05:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1050.67(5), mean: 3118.85, max: 3541.01
Date: 12-07 at 06:06:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1033.76(5), mean: 2129.13, max: 2480.46
Date: 12-07 at 06:06:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 977.66(5), mean: 2092.33, max: 2459.46
Date: 12-07 at 06:07:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 939.56(5), mean: 1130.79, max: 1213.39
Date: 12-07 at 06:08:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 926.29(5), mean: 1045.58, max: 1228.92
Date: 12-07 at 06:09:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 831.17(5), mean: 968.74, max: 1082.11
Date: 12-07 at 06:09:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 792.47(6), mean: 834.29, max: 908.92
Date: 12-07 at 06:10:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 757.36(5), mean: 798.44, max: 865.12
Date: 12-07 at 06:11:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 726.69(5), mean: 769.28, max: 796.53
Date: 12-07 at 06:11:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 690.79(5), mean: 733.85, max: 774.87
Date: 12-07 at 06:12:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 673.13(4), mean: 739.70, max: 771.78
Date: 12-07 at 06:13:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 673.13(4), mean: 724.62, max: 762.15
Date: 12-07 at 06:13:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 673.13(4), mean: 713.62, max: 762.15
Date: 12-07 at 06:14:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 647.66(4), mean: 708.35, max: 762.15
Date: 12-07 at 06:15:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 643.48(4), mean: 690.94, max: 724.19
Date: 12-07 at 06:15:30, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 624.28(4), mean: 668.70, max: 673.13
Date: 12-07 at 06:15:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 664.36, max: 673.13
Date: 12-07 at 06:16:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 632.21, max: 646.49
Date: 12-07 at 06:16:54, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 619.82, max: 643.87
Date: 12-07 at 06:17:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 619.77, max: 643.48
Date: 12-07 at 06:17:54, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 619.77, max: 643.48
Date: 12-07 at 06:18:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2204.52, max: 3096.78
Date: 12-07 at 06:18:54, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 895.17, max: 1465.91
Date: 12-07 at 06:19:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 743.38, max: 980.62
Date: 12-07 at 06:19:54, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 670.53, max: 743.08
Date: 12-07 at 06:20:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2076.43, max: 2503.07
Date: 12-07 at 06:20:56, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 862.27, max: 1129.65
