Date: 12-07 at 05:14:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1210.98(5), mean: 3125.86, max: 3445.46
Date: 12-07 at 05:14:37, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 957.45(5), mean: 2513.29, max: 2957.15
Date: 12-07 at 05:15:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 813.14(4), mean: 2419.08, max: 2980.63
Date: 12-07 at 05:15:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 791.04(4), mean: 1608.97, max: 1915.65
Date: 12-07 at 05:16:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.37(4), mean: 1542.16, max: 1947.91
Date: 12-07 at 05:17:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.37(4), mean: 1035.52, max: 1377.27
Date: 12-07 at 05:17:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.37(4), mean: 1027.55, max: 1411.24
Date: 12-07 at 05:18:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.37(4), mean: 875.54, max: 961.87
Date: 12-07 at 05:18:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 782.37(4), mean: 926.32, max: 1050.63
Date: 12-07 at 05:19:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 776.04(5), mean: 2574.58, max: 3297.03
Date: 12-07 at 05:20:26, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 774.38(5), mean: 2345.33, max: 3243.40
Date: 12-07 at 05:21:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 734.62(4), mean: 2166.85, max: 2938.23
Date: 12-07 at 05:21:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 733.26(4), mean: 1125.98, max: 1362.37
Date: 12-07 at 05:22:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.38(4), mean: 1018.41, max: 1204.48
Date: 12-07 at 05:22:52, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.38(4), mean: 868.48, max: 1051.88
Date: 12-07 at 05:23:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 712.61(5), mean: 727.87, max: 735.63
Date: 12-07 at 05:23:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 703.47(5), mean: 726.73, max: 732.57
