Date: 02-25 at 06:01:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1171.45(5), mean: 3131.37, max: 3469.60
Date: 02-25 at 06:03:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1067.25(5), mean: 2573.08, max: 2943.44
Date: 02-25 at 06:04:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1056.63(5), mean: 2434.03, max: 2725.73
Date: 02-25 at 06:06:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1053.61(5), mean: 2293.57, max: 2629.22
Date: 02-25 at 06:07:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1027.81(6), mean: 1518.26, max: 1969.53
Date: 02-25 at 06:09:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 947.28(6), mean: 1252.24, max: 1513.28
Date: 02-25 at 06:10:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 844.84(5), mean: 1095.92, max: 1458.71
Date: 02-25 at 06:12:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 839.54(5), mean: 1080.52, max: 1368.63
Date: 02-25 at 06:14:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.98(5), mean: 1036.14, max: 1238.86
Date: 02-25 at 06:16:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.69(5), mean: 944.56, max: 1043.60
Date: 02-25 at 06:17:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.69(5), mean: 926.55, max: 987.14
Date: 02-25 at 06:19:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 825.36(4), mean: 855.40, max: 909.94
Date: 02-25 at 06:20:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 811.18(5), mean: 847.80, max: 898.18
Date: 02-25 at 06:22:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 795.37(5), mean: 833.22, max: 865.83
Date: 02-25 at 06:23:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 752.09(5), mean: 885.55, max: 952.87
Date: 02-25 at 06:25:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 863.98, max: 957.01
Date: 02-25 at 06:26:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 844.47, max: 922.49
Date: 02-25 at 06:27:55, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 814.24, max: 879.64
Date: 02-25 at 06:29:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 800.79, max: 854.35
Date: 02-25 at 06:31:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 752.02, max: 758.53
Date: 02-25 at 06:33:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 2948.50, max: 3456.87
Date: 02-25 at 06:34:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 1879.47, max: 2771.20
Date: 02-25 at 06:35:56, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 1178.89, max: 1852.32
Date: 02-25 at 06:37:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 920.73, max: 1000.00
Date: 02-25 at 06:39:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 2500.12, max: 2979.88
Date: 02-25 at 06:40:48, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 751.45(5), mean: 1824.92, max: 2571.27
