Date: 07-21 at 05:26:30, #particle: 25, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1820.52(23), mean: 2500.44, max: 2781.41
Date: 07-21 at 05:28:28, #particle: 25, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1748.90(21), mean: 2233.38, max: 2681.54
Date: 07-21 at 05:30:29, #particle: 25, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.95(21), mean: 2024.49, max: 2614.51
Date: 07-21 at 05:32:17, #particle: 25, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.95(21), mean: 1996.25, max: 2615.95
Date: 07-21 at 05:34:11, #particle: 25, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.95(21), mean: 1968.45, max: 2563.74
Date: 07-21 at 05:36:23, #particle: 25, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.95(21), mean: 1823.51, max: 1940.43
Date: 07-21 at 05:38:15, #particle: 25, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1741.51(22), mean: 1834.75, max: 1950.74
Date: 07-21 at 05:40:06, #particle: 25, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1724.71(22), mean: 1844.99, max: 1986.95
Date: 07-21 at 05:42:09, #particle: 25, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1691.09(21), mean: 1769.20, max: 1940.00
Date: 07-21 at 05:44:07, #particle: 25, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1676.68(21), mean: 1778.08, max: 1832.27
Date: 07-21 at 05:45:50, #particle: 25, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1812.02, max: 1880.18
Date: 07-21 at 05:47:41, #particle: 25, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1851.38, max: 1936.63
Date: 07-21 at 05:49:41, #particle: 25, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1803.76, max: 1966.01
Date: 07-21 at 05:51:41, #particle: 25, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1758.30, max: 1988.59
Date: 07-21 at 05:53:42, #particle: 25, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1733.84, max: 1797.91
Date: 07-21 at 05:55:47, #particle: 25, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1730.06, max: 1812.90
Date: 07-21 at 05:57:37, #particle: 25, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1674.91(21), mean: 1737.55, max: 1822.86
Date: 07-21 at 05:59:40, #particle: 25, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1672.79(21), mean: 1709.03, max: 1786.43
Date: 07-21 at 06:01:30, #particle: 25, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1670.53(21), mean: 1721.89, max: 1819.34
Date: 07-21 at 06:03:18, #particle: 25, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1668.76(21), mean: 1759.72, max: 1866.92
Date: 07-21 at 06:05:21, #particle: 25, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1668.76(21), mean: 1719.11, max: 1799.94
Date: 07-21 at 06:07:28, #particle: 25, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1668.76(21), mean: 1706.13, max: 1819.48
Date: 07-21 at 06:09:20, #particle: 25, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1668.76(21), mean: 1737.71, max: 1855.85
Date: 07-21 at 06:11:27, #particle: 25, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1665.24(22), mean: 1712.22, max: 1809.76
Date: 07-21 at 06:13:20, #particle: 25, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.99(21), mean: 1717.16, max: 1815.72
Date: 07-21 at 06:15:16, #particle: 25, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.99(21), mean: 1694.86, max: 1738.80
Date: 07-21 at 06:17:13, #particle: 25, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.99(21), mean: 1701.62, max: 1762.74
Date: 07-21 at 06:19:24, #particle: 25, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.99(21), mean: 1688.48, max: 1729.74
Date: 07-21 at 06:21:27, #particle: 25, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.22(20), mean: 1696.19, max: 1767.91
Date: 07-21 at 06:23:18, #particle: 25, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.22(20), mean: 1712.42, max: 1811.63
Date: 07-21 at 06:25:01, #particle: 25, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1663.22(20), mean: 1755.67, max: 1857.35
Date: 07-21 at 06:27:07, #particle: 25, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1661.08(20), mean: 1706.23, max: 1771.11
Date: 07-21 at 06:29:16, #particle: 25, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1613.59, best obj: 1661.08(20), mean: 1694.28, max: 1740.91
