Date: 02-02 at 14:28:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1597.55(6), mean: 3830.21, max: 4590.16
Date: 02-02 at 14:30:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1441.85(6), mean: 3628.31, max: 4298.83
Date: 02-02 at 14:32:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1417.76(6), mean: 2582.61, max: 3533.86
Date: 02-02 at 14:34:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.11(6), mean: 1609.12, max: 1904.86
Date: 02-02 at 14:36:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.11(6), mean: 1589.84, max: 1853.11
Date: 02-02 at 14:38:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1371.41(10), mean: 1553.28, max: 1878.25
Date: 02-02 at 14:40:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1368.18(10), mean: 1546.55, max: 1787.07
Date: 02-02 at 14:41:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1368.18(10), mean: 1547.14, max: 1726.56
Date: 02-02 at 14:43:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1368.18(10), mean: 1559.20, max: 1724.53
Date: 02-02 at 14:45:47, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1364.16(8), mean: 1478.05, max: 1634.70
Date: 02-02 at 14:47:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.36(10), mean: 1482.92, max: 1623.55
Date: 02-02 at 14:49:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1280.78(9), mean: 1549.18, max: 1695.51
Date: 02-02 at 14:51:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.98(9), mean: 1563.76, max: 1744.82
Date: 02-02 at 14:53:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.98(9), mean: 1513.78, max: 1715.48
Date: 02-02 at 14:55:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1273.45(10), mean: 1335.28, max: 1439.69
Date: 02-02 at 14:57:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.34(10), mean: 1332.11, max: 1409.20
Date: 02-02 at 14:59:16, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.34(10), mean: 1301.14, max: 1353.96
Date: 02-02 at 15:01:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.34(10), mean: 1288.09, max: 1305.23
Date: 02-02 at 15:03:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.34(10), mean: 1299.82, max: 1335.21
Date: 02-02 at 15:05:05, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1253.37(9), mean: 1308.21, max: 1354.60
Date: 02-02 at 15:06:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(9), mean: 1282.74, max: 1310.26
Date: 02-02 at 15:08:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1246.19(9), mean: 1303.80, max: 1358.15
Date: 02-02 at 15:10:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.06(9), mean: 1261.78, max: 1332.70
Date: 02-02 at 15:12:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.06(9), mean: 1252.01, max: 1300.81
Date: 02-02 at 15:14:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.06(9), mean: 1264.80, max: 1327.95
Date: 02-02 at 15:16:23, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.06(9), mean: 1269.51, max: 1337.62
Date: 02-02 at 15:18:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.06(9), mean: 1252.67, max: 1275.55
Date: 02-02 at 15:20:02, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.06(9), mean: 3190.12, max: 3946.40
