Date: 02-02 at 17:52:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1511.65(12), mean: 3280.42, max: 4354.62
Date: 02-02 at 17:53:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1372.52(11), mean: 3252.37, max: 4218.71
Date: 02-02 at 17:55:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 3213.52, max: 4164.14
Date: 02-02 at 17:57:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 2863.09, max: 3828.26
Date: 02-02 at 17:59:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 2758.85, max: 3632.20
Date: 02-02 at 18:01:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 2490.43, max: 3270.94
Date: 02-02 at 18:03:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 2485.34, max: 3262.42
Date: 02-02 at 18:05:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 3391.22, max: 4192.67
Date: 02-02 at 18:07:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 2486.69, max: 3810.92
Date: 02-02 at 18:09:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 1938.46, max: 3649.49
Date: 02-02 at 18:11:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 1982.31, max: 3609.28
Date: 02-02 at 18:13:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 3235.34, max: 4167.63
Date: 02-02 at 18:15:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1341.72(11), mean: 2622.40, max: 3942.56
