Date: 02-02 at 09:10:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1626.37(6), mean: 4049.44, max: 4757.00
Date: 02-02 at 09:12:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1554.80(6), mean: 2903.49, max: 4101.93
Date: 02-02 at 09:14:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1369.58(10), mean: 2104.22, max: 3503.98
Date: 02-02 at 09:16:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1314.51(9), mean: 2113.50, max: 3504.05
Date: 02-02 at 09:18:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.15(9), mean: 1809.52, max: 3088.39
Date: 02-02 at 09:20:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.15(9), mean: 1500.41, max: 1756.80
Date: 02-02 at 09:22:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.15(9), mean: 1498.89, max: 1654.19
Date: 02-02 at 09:23:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.15(9), mean: 1489.00, max: 1629.92
Date: 02-02 at 09:25:49, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.15(9), mean: 1494.64, max: 1645.44
Date: 02-02 at 09:27:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1296.87(11), mean: 3109.12, max: 3682.72
Date: 02-02 at 09:29:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1277.95(11), mean: 2569.44, max: 3645.96
Date: 02-02 at 09:31:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1274.09(11), mean: 2493.82, max: 3525.79
Date: 02-02 at 09:33:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 2303.74, max: 3357.98
Date: 02-02 at 09:34:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 2106.82, max: 3035.99
Date: 02-02 at 09:36:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 1507.67, max: 1668.26
Date: 02-02 at 09:38:43, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 1567.03, max: 1757.61
Date: 02-02 at 09:40:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 1573.84, max: 1737.75
Date: 02-02 at 09:42:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 3363.32, max: 3812.37
Date: 02-02 at 09:44:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 2026.42, max: 3557.61
Date: 02-02 at 09:46:20, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 1952.67, max: 3200.25
Date: 02-02 at 09:48:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 1896.87, max: 2951.17
Date: 02-02 at 09:50:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 3377.96, max: 4399.23
Date: 02-02 at 09:52:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1272.43(11), mean: 2406.62, max: 3249.01
