Date: 07-16 at 11:56:55, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1628.11(11) mean: 3581.80, max: 4392.12
Date: 07-16 at 11:57:59, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1436.44(8) mean: 3235.23, max: 4360.27
Date: 07-16 at 11:59:04, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1395.81(8) mean: 2986.76, max: 4194.52
Date: 07-16 at 12:00:07, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1387.05(8) mean: 2422.57, max: 3656.56
Date: 07-16 at 12:01:05, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1297.72(8) mean: 1504.83, max: 1688.21
Date: 07-16 at 12:02:05, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1247.16(8) mean: 1531.85, max: 1688.30
Date: 07-16 at 12:03:03, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.54(8) mean: 1525.09, max: 1690.54
Date: 07-16 at 12:04:02, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1583.29, max: 1769.89
Date: 07-16 at 12:05:03, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1472.84, max: 1674.75
Date: 07-16 at 12:06:02, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1327.54, max: 1446.41
Date: 07-16 at 12:07:02, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1321.83, max: 1462.81
Date: 07-16 at 12:08:00, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1244.09, max: 1304.65
Date: 07-16 at 12:08:59, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1461.30, max: 1838.99
Date: 07-16 at 12:10:00, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1460.77, max: 1841.55
Date: 07-16 at 12:10:59, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1171.29(8) mean: 1276.01, max: 1530.76
Date: 07-16 at 12:11:58, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1224.79, max: 1312.04
Date: 07-16 at 12:12:57, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1151.51(9) mean: 1191.40, max: 1315.66
Date: 07-16 at 12:13:52, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1168.93, max: 1209.04
Date: 07-16 at 12:14:48, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1165.62, max: 1201.98
Date: 07-16 at 12:15:46, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1160.80, max: 1183.94
Date: 07-16 at 12:16:49, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1170.07, max: 1221.29
Date: 07-16 at 12:17:44, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1165.87, max: 1218.58
Date: 07-16 at 12:18:43, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1502.93, max: 2002.42
Date: 07-16 at 12:19:41, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1258.16, max: 1441.65
Date: 07-16 at 12:20:38, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1246.74, max: 1450.10
Date: 07-16 at 12:21:38, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1242.05, max: 1472.72
Date: 07-16 at 12:22:36, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1401.53, max: 1675.66
Date: 07-16 at 12:23:32, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1207.29, max: 1376.86
Date: 07-16 at 12:24:29, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1148.70(9) mean: 1215.39, max: 1395.18
