Date: 01-29 at 20:12:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 4478.26(20), mean: 8843.00, max: 10803.81
Date: 01-29 at 20:26:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3809.72(19), mean: 8664.13, max: 10631.09
Date: 01-29 at 20:39:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3695.54(19), mean: 8350.36, max: 10610.66
Date: 01-29 at 20:52:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3684.29(19), mean: 8405.04, max: 10719.35
Date: 01-29 at 21:06:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 7654.46, max: 10698.36
Date: 01-29 at 21:20:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 7241.28, max: 10365.93
Date: 01-29 at 21:33:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 7128.45, max: 10059.97
Date: 01-29 at 21:48:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 6567.47, max: 9665.72
Date: 01-29 at 22:02:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 5889.81, max: 9091.74
Date: 01-29 at 22:16:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 9033.90, max: 11097.01
Date: 01-29 at 22:30:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 6281.90, max: 9207.55
Date: 01-29 at 22:43:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 6196.56, max: 9111.74
Date: 01-29 at 22:57:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 6254.72, max: 9150.40
Date: 01-29 at 23:11:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 9054.30, max: 11842.29
Date: 01-29 at 23:25:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3683.87(19), mean: 6958.94, max: 11369.37
