Date: 01-30 at 12:50:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 4660.79(20), mean: 9181.47, max: 10948.07
Date: 01-30 at 13:03:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 4387.57(20), mean: 9125.64, max: 10981.38
Date: 01-30 at 13:16:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 4000.27(20), mean: 8880.18, max: 10427.32
Date: 01-30 at 13:29:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3933.56(19), mean: 8910.14, max: 10353.21
Date: 01-30 at 13:41:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3926.61(19), mean: 8621.81, max: 9768.66
Date: 01-30 at 13:53:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3926.61(19), mean: 8322.24, max: 9546.10
Date: 01-30 at 14:06:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3926.61(19), mean: 8355.85, max: 9688.83
Date: 01-30 at 14:20:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3906.42(24), mean: 7260.40, max: 9380.55
Date: 01-30 at 14:34:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3639.73(21), mean: 6905.20, max: 9417.78
Date: 01-30 at 14:47:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3509.86(20), mean: 6618.07, max: 9270.74
Date: 01-30 at 15:02:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3498.09(20), mean: 5914.76, max: 9236.54
Date: 01-30 at 15:16:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3497.91(20), mean: 4980.77, max: 8869.39
Date: 01-30 at 15:29:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3441.05(20), mean: 4304.56, max: 8498.99
Date: 01-30 at 15:42:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3432.39(20), mean: 4474.52, max: 8436.52
Date: 01-30 at 15:56:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3430.50(20), mean: 4047.90, max: 4590.21
Date: 01-30 at 16:09:28, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 4107.71, max: 4692.46
Date: 01-30 at 16:23:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 3991.33, max: 4760.02
Date: 01-30 at 16:37:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 3741.93, max: 4129.06
Date: 01-30 at 16:49:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 3866.44, max: 4253.69
Date: 01-30 at 17:02:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 3814.15, max: 4141.44
Date: 01-30 at 17:15:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 8813.46, max: 10456.97
Date: 01-30 at 17:29:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 5880.80, max: 8893.42
Date: 01-30 at 17:42:43, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 5911.43, max: 8913.02
Date: 01-30 at 17:55:21, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 5630.10, max: 8652.94
Date: 01-30 at 18:08:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 8629.98, max: 10835.32
Date: 01-30 at 18:21:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2851.68, best obj: 3417.87(20), mean: 7460.49, max: 10201.56
