Date: 07-04 at 11:40:05, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1843.55(6) mean: 4092.85, max: 5081.62
Date: 07-04 at 11:41:24, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1648.35(12) mean: 3332.47, max: 4787.00
Date: 07-04 at 11:42:43, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1549.15(12) mean: 2847.91, max: 4570.68
Date: 07-04 at 11:44:05, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 2606.02, max: 4294.31
Date: 07-04 at 11:45:25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1667.15, max: 1772.84
Date: 07-04 at 11:46:57, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1688.26, max: 1812.62
Date: 07-04 at 11:48:18, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1772.66, max: 1926.63
Date: 07-04 at 11:49:40, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1750.90, max: 1938.92
Date: 07-04 at 11:51:10, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1823.73, max: 2055.79
Date: 07-04 at 11:52:33, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1648.53, max: 1896.21
Date: 07-04 at 11:53:43, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1487.24(11) mean: 1644.89, max: 1775.31
Date: 07-04 at 11:55:08, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1410.49(12) mean: 1582.69, max: 1789.67
Date: 07-04 at 11:56:28, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1400.51(12) mean: 1565.27, max: 1765.62
Date: 07-04 at 11:58:02, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1400.51(12) mean: 1537.08, max: 1773.44
Date: 07-04 at 11:59:28, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1395.93(12) mean: 1523.83, max: 1736.63
Date: 07-04 at 12:01:06, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1380.45(12) mean: 1452.21, max: 1548.20
Date: 07-04 at 12:02:35, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1363.75(12) mean: 1446.86, max: 1589.83
Date: 07-04 at 12:03:51, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1363.75(12) mean: 1478.09, max: 1545.50
Date: 07-04 at 12:05:17, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1363.75(12) mean: 1475.89, max: 1609.52
Date: 07-04 at 12:06:50, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1363.75(12) mean: 1447.95, max: 1634.99
Date: 07-04 at 12:08:18, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1363.75(12) mean: 1411.63, max: 1637.16
Date: 07-04 at 12:09:43, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1363.75(12) mean: 1578.98, max: 1995.82
Date: 07-04 at 12:11:03, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1353.00(11) mean: 1532.22, max: 2001.17
Date: 07-04 at 12:12:15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.28(11) mean: 1431.94, max: 1737.56
Date: 07-04 at 12:13:40, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.18(11) mean: 1396.67, max: 1548.65
Date: 07-04 at 12:15:16, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.18(11) mean: 1398.26, max: 1523.27
Date: 07-04 at 12:16:35, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.18(11) mean: 1382.41, max: 1506.45
Date: 07-04 at 12:18:01, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.18(11) mean: 1383.82, max: 1422.93
Date: 07-04 at 12:19:20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.18(11) mean: 1372.27, max: 1404.60
Date: 07-04 at 12:20:39, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1352.18(11) mean: 1611.26, max: 2061.21
Date: 07-04 at 12:22:08, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1347.02(11) mean: 1502.96, max: 2054.27
Date: 07-04 at 12:23:24, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1347.02(11) mean: 1475.93, max: 1634.02
Date: 07-04 at 12:24:48, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1347.02(11) mean: 1464.69, max: 1696.11
Date: 07-04 at 12:26:18, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1347.02(11) mean: 1412.20, max: 1723.38
Date: 07-04 at 12:27:41, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1347.02(11) mean: 1430.48, max: 1703.94
Date: 07-04 at 12:29:10, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1335.43(11) mean: 1529.47, max: 1854.37
Date: 07-04 at 12:30:30, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1335.43(11) mean: 1394.47, max: 1580.10
Date: 07-04 at 12:31:51, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1342.10, max: 1371.32
Date: 07-04 at 12:33:11, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1352.58, max: 1444.46
Date: 07-04 at 12:34:38, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1338.44, max: 1367.64
Date: 07-04 at 12:35:59, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1352.46, max: 1407.21
Date: 07-04 at 12:37:20, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1364.66, max: 1433.26
Date: 07-04 at 12:38:49, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1574.97, max: 1985.02
Date: 07-04 at 12:40:07, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91 best obj: 1307.27(10) mean: 1488.13, max: 2016.06
