Date: 12-07 at 07:01:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1835.38(7), mean: 3442.76, max: 4264.55
Date: 12-07 at 07:02:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1682.16(12), mean: 2849.93, max: 3929.45
Date: 12-07 at 07:03:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1567.47(12), mean: 2247.87, max: 3381.61
Date: 12-07 at 07:04:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1493.01(10), mean: 2103.04, max: 3272.95
Date: 12-07 at 07:04:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1478.12(10), mean: 2054.43, max: 3235.65
Date: 12-07 at 07:05:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 1967.88, max: 2944.63
Date: 12-07 at 07:06:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 1876.25, max: 2778.64
Date: 12-07 at 07:07:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 1590.66, max: 1768.45
Date: 12-07 at 07:08:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 1509.66, max: 1581.27
Date: 12-07 at 07:09:24, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 1524.35, max: 1630.00
Date: 12-07 at 07:10:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 3459.41, max: 4117.17
Date: 12-07 at 07:11:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 2523.46, max: 3431.25
Date: 12-07 at 07:11:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 2435.66, max: 3204.72
Date: 12-07 at 07:12:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 2318.63, max: 2921.76
Date: 12-07 at 07:13:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 3410.22, max: 4007.67
Date: 12-07 at 07:14:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1442.57(9), mean: 2795.68, max: 3795.35
