Date: 12-07 at 07:15:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1775.43(7), mean: 3444.95, max: 4223.52
Date: 12-07 at 07:15:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1616.13(7), mean: 3088.38, max: 4138.32
Date: 12-07 at 07:16:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1614.84(7), mean: 2475.25, max: 3664.56
Date: 12-07 at 07:17:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1578.29(11), mean: 2090.19, max: 3240.56
Date: 12-07 at 07:18:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1517.84(9), mean: 1670.53, max: 1755.17
Date: 12-07 at 07:18:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1474.82(9), mean: 1728.65, max: 1832.58
Date: 12-07 at 07:19:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1474.82(8), mean: 1564.11, max: 1664.56
Date: 12-07 at 07:20:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1427.05(12), mean: 1523.00, max: 1602.94
Date: 12-07 at 07:21:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1373.55(11), mean: 1563.48, max: 1650.76
Date: 12-07 at 07:22:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 1587.70, max: 1677.74
Date: 12-07 at 07:23:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 1616.79, max: 1711.71
Date: 12-07 at 07:24:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 1547.25, max: 1693.32
Date: 12-07 at 07:25:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 1479.58, max: 1550.65
Date: 12-07 at 07:26:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 1475.53, max: 1558.94
Date: 12-07 at 07:27:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 3557.46, max: 4323.42
Date: 12-07 at 07:27:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 2864.59, max: 3941.63
Date: 12-07 at 07:28:45, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 2860.74, max: 3938.67
Date: 12-07 at 07:29:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 2338.57, max: 3595.07
Date: 12-07 at 07:30:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 3574.65, max: 4280.88
Date: 12-07 at 07:31:11, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1372.73(11), mean: 2712.89, max: 3610.34
