Date: 12-07 at 07:54:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1922.03(6), mean: 4277.61, max: 4838.69
Date: 12-07 at 07:54:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1733.38(13), mean: 2930.06, max: 3872.60
Date: 12-07 at 07:55:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1495.47(12), mean: 2489.10, max: 3612.43
Date: 12-07 at 07:56:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1426.15(12), mean: 2100.98, max: 3459.18
Date: 12-07 at 07:57:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1425.33(12), mean: 1894.74, max: 3041.00
Date: 12-07 at 07:58:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1415.58(11), mean: 1801.77, max: 2833.17
Date: 12-07 at 07:59:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1385.75(10), mean: 1733.94, max: 2662.32
Date: 12-07 at 08:00:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 1673.36, max: 2560.47
Date: 12-07 at 08:01:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 1617.68, max: 1981.52
Date: 12-07 at 08:02:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 1558.75, max: 1937.46
Date: 12-07 at 08:03:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 1534.59, max: 1611.33
Date: 12-07 at 08:03:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 1589.66, max: 1701.52
Date: 12-07 at 08:04:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 3401.50, max: 4114.04
Date: 12-07 at 08:05:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 2440.90, max: 3749.26
Date: 12-07 at 08:06:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 2398.25, max: 3556.40
Date: 12-07 at 08:07:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 1837.35, max: 2883.34
Date: 12-07 at 08:08:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 3276.42, max: 3963.72
Date: 12-07 at 08:08:52, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1134.91, best obj: 1376.76(10), mean: 2871.19, max: 3658.97
