Date: 01-12 at 01:00:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1129.89(4), mean: 3150.31, max: 3828.19
Date: 01-12 at 01:00:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 952.64(4), mean: 2652.09, max: 3342.65
Date: 01-12 at 01:01:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 925.48(4), mean: 2369.32, max: 2944.16
Date: 01-12 at 01:02:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 922.17(4), mean: 1086.84, max: 1209.95
Date: 01-12 at 01:02:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 882.86(7), mean: 956.82, max: 1057.91
Date: 01-12 at 01:03:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 823.96(6), mean: 969.38, max: 1078.98
Date: 01-12 at 01:04:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 785.16(6), mean: 984.97, max: 1111.04
Date: 01-12 at 01:04:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 778.91(6), mean: 1021.65, max: 1172.29
Date: 01-12 at 01:05:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 778.91(6), mean: 931.46, max: 1019.01
Date: 01-12 at 01:06:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 778.91(6), mean: 914.36, max: 1032.42
Date: 01-12 at 01:06:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 778.91(6), mean: 849.63, max: 931.36
Date: 01-12 at 01:07:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 745.84(6), mean: 815.46, max: 872.39
Date: 01-12 at 01:08:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 727.41(6), mean: 834.40, max: 920.36
Date: 01-12 at 01:08:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 715.21(5), mean: 789.25, max: 857.06
Date: 01-12 at 01:09:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 687.09(5), mean: 734.31, max: 811.76
Date: 01-12 at 01:10:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 684.63(5), mean: 732.39, max: 789.88
Date: 01-12 at 01:10:38, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 684.52(5), mean: 731.64, max: 810.22
Date: 01-12 at 01:11:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 684.52(5), mean: 715.46, max: 786.89
Date: 01-12 at 01:11:58, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 670.59(6), mean: 701.39, max: 753.69
Date: 01-12 at 01:12:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 670.59(5), mean: 674.47, max: 722.54
Date: 01-12 at 01:13:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 670.59(5), mean: 671.00, max: 673.72
Date: 01-12 at 01:13:50, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 670.59, max: 673.72
Date: 01-12 at 01:14:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 698.41, max: 702.76
Date: 01-12 at 01:15:09, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 700.58, max: 705.30
Date: 01-12 at 01:15:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 698.65, max: 702.76
Date: 01-12 at 01:16:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 667.48, max: 667.48
Date: 01-12 at 01:16:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 2144.22, max: 2491.79
Date: 01-12 at 01:17:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 834.62, max: 949.40
Date: 01-12 at 01:17:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 798.52, max: 955.28
Date: 01-12 at 01:18:15, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.48(4), mean: 769.29, max: 858.49
Date: 01-12 at 01:18:47, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 663.32(4), mean: 2568.80, max: 3096.11
Date: 01-12 at 01:19:15, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 663.32(4), mean: 800.32, max: 1469.41
