Date: 01-11 at 21:40:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1221.81(4), mean: 3406.95, max: 4077.54
Date: 01-11 at 21:41:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 949.40(7), mean: 2493.35, max: 3244.57
Date: 01-11 at 21:41:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 849.14(7), mean: 2013.84, max: 2949.93
Date: 01-11 at 21:42:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 775.07(6), mean: 1481.91, max: 1986.84
Date: 01-11 at 21:43:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 764.61(6), mean: 1061.48, max: 1419.69
Date: 01-11 at 21:43:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 764.61(6), mean: 969.93, max: 1379.17
Date: 01-11 at 21:44:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 764.61(6), mean: 869.67, max: 1299.44
Date: 01-11 at 21:44:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 757.93(6), mean: 806.81, max: 868.31
Date: 01-11 at 21:45:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 757.27(6), mean: 794.61, max: 855.58
Date: 01-11 at 21:46:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 747.05(6), mean: 774.48, max: 830.81
Date: 01-11 at 21:47:11, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 722.83(6), mean: 766.33, max: 802.81
Date: 01-11 at 21:47:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 714.74(5), mean: 784.28, max: 821.11
Date: 01-11 at 21:48:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 790.44, max: 822.24
Date: 01-11 at 21:49:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 746.63, max: 764.77
Date: 01-11 at 21:49:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 780.58, max: 810.38
Date: 01-11 at 21:50:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 745.08, max: 764.09
Date: 01-11 at 21:50:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 732.13, max: 755.25
Date: 01-11 at 21:51:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 2721.82, max: 3182.05
Date: 01-11 at 21:52:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 966.55, max: 1080.13
Date: 01-11 at 21:53:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 878.26, max: 1079.30
Date: 01-11 at 21:53:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 708.47(5), mean: 846.66, max: 992.34
Date: 01-11 at 21:54:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 693.11(5), mean: 2694.96, max: 3063.23
Date: 01-11 at 21:54:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 693.11(5), mean: 973.66, max: 1101.82
