Date: 01-11 at 20:17:54, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1217.92(4), mean: 3169.04, max: 3839.01
Date: 01-11 at 20:18:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1112.30(4), mean: 2309.20, max: 2826.92
Date: 01-11 at 20:18:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1008.54(4), mean: 1871.26, max: 2320.90
Date: 01-11 at 20:19:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 948.83(4), mean: 1796.31, max: 2307.22
Date: 01-11 at 20:20:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 936.57(7), mean: 1321.36, max: 2292.43
Date: 01-11 at 20:20:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 840.67(6), mean: 1193.84, max: 2117.67
Date: 01-11 at 20:21:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 836.05(6), mean: 917.69, max: 1043.46
Date: 01-11 at 20:22:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 819.59(6), mean: 917.49, max: 1039.88
Date: 01-11 at 20:23:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 804.21(6), mean: 889.34, max: 983.70
Date: 01-11 at 20:23:41, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 777.57(5), mean: 900.01, max: 960.09
Date: 01-11 at 20:24:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 777.57(5), mean: 854.99, max: 910.88
Date: 01-11 at 20:24:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 754.33(5), mean: 820.62, max: 911.18
Date: 01-11 at 20:25:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 750.74(5), mean: 793.64, max: 880.70
Date: 01-11 at 20:26:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 729.50(5), mean: 759.36, max: 800.47
Date: 01-11 at 20:26:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 729.50(5), mean: 747.38, max: 780.20
Date: 01-11 at 20:27:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 740.56, max: 765.59
Date: 01-11 at 20:28:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 740.56, max: 765.59
Date: 01-11 at 20:28:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 740.56, max: 765.59
Date: 01-11 at 20:29:29, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 750.18, max: 762.00
Date: 01-11 at 20:29:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 732.40, max: 756.39
Date: 01-11 at 20:30:49, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 3311.42, max: 3775.48
Date: 01-11 at 20:31:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 1124.23, max: 2398.74
Date: 01-11 at 20:31:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 915.32, max: 1032.62
Date: 01-11 at 20:32:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 811.45, max: 900.59
Date: 01-11 at 20:33:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 3327.78, max: 3923.90
Date: 01-11 at 20:33:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 728.19(5), mean: 1263.42, max: 3651.33
