Date: 01-11 at 21:09:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1205.11(4), mean: 3283.86, max: 4081.83
Date: 01-11 at 21:09:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1129.42(4), mean: 2898.72, max: 3404.45
Date: 01-11 at 21:10:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 1060.48(4), mean: 2923.73, max: 3406.95
Date: 01-11 at 21:11:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 996.99(4), mean: 2434.58, max: 3014.69
Date: 01-11 at 21:11:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 972.53(4), mean: 2100.47, max: 3021.86
Date: 01-11 at 21:12:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 890.07(4), mean: 1288.72, max: 2131.31
Date: 01-11 at 21:12:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 851.89(4), mean: 966.55, max: 1155.94
Date: 01-11 at 21:13:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 850.64(4), mean: 954.78, max: 1153.88
Date: 01-11 at 21:13:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 845.71(5), mean: 926.37, max: 1025.04
Date: 01-11 at 21:14:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 793.60(6), mean: 867.70, max: 957.14
Date: 01-11 at 21:15:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 751.27(5), mean: 834.22, max: 952.38
Date: 01-11 at 21:15:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 707.83(5), mean: 820.48, max: 952.30
Date: 01-11 at 21:16:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.83(4), mean: 751.92, max: 840.27
Date: 01-11 at 21:16:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.83(4), mean: 784.64, max: 864.58
Date: 01-11 at 21:17:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 692.27(5), mean: 719.24, max: 808.53
Date: 01-11 at 21:17:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 591.17, best obj: 667.28(4), mean: 704.67, max: 786.54
