Date: 12-03 at 04:26:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1705.32(20), mean: 2619.72, max: 3114.61
Date: 12-03 at 04:27:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1610.20(20), mean: 2291.00, max: 3066.20
Date: 12-03 at 04:28:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 2070.18, max: 2984.39
Date: 12-03 at 04:29:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1775.26, max: 1947.00
Date: 12-03 at 04:31:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1686.82, max: 1754.48
Date: 12-03 at 04:32:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1727.28, max: 1811.97
Date: 12-03 at 04:33:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1770.70, max: 1849.58
Date: 12-03 at 04:34:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1864.51, max: 2046.67
Date: 12-03 at 04:35:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1813.21, max: 2090.60
Date: 12-03 at 04:36:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1814.89, max: 2107.07
Date: 12-03 at 04:37:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1599.96(20), mean: 1861.77, max: 2152.23
Date: 12-03 at 04:38:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1595.86(21), mean: 1840.62, max: 2215.95
Date: 12-03 at 04:40:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1590.38(20), mean: 1761.04, max: 2086.01
