Date: 12-03 at 04:41:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1681.43(22), mean: 2787.40, max: 3197.65
Date: 12-03 at 04:42:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1573.91(20), mean: 2282.01, max: 3008.44
Date: 12-03 at 04:43:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1566.35(19), mean: 2109.84, max: 2981.16
Date: 12-03 at 04:44:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1566.33(19), mean: 1852.77, max: 2864.37
Date: 12-03 at 04:46:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1558.62(20), mean: 1747.32, max: 2787.46
Date: 12-03 at 04:47:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.40(19), mean: 1760.11, max: 2816.02
Date: 12-03 at 04:48:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.13(19), mean: 1757.46, max: 2734.35
Date: 12-03 at 04:49:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.13(19), mean: 1694.16, max: 2708.95
Date: 12-03 at 04:50:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.13(19), mean: 1615.84, max: 1787.70
Date: 12-03 at 04:51:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.13(19), mean: 1677.61, max: 1853.90
Date: 12-03 at 04:52:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.13(19), mean: 1688.64, max: 1827.18
Date: 12-03 at 04:54:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1540.13(19), mean: 1631.75, max: 1799.56
Date: 12-03 at 04:55:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.89(19), mean: 1640.48, max: 1801.35
Date: 12-03 at 04:56:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.89(19), mean: 1651.20, max: 1835.27
Date: 12-03 at 04:57:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.89(19), mean: 1594.32, max: 1703.53
Date: 12-03 at 04:58:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.89(19), mean: 1604.56, max: 1675.41
Date: 12-03 at 04:59:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.89(19), mean: 1663.39, max: 1732.95
Date: 12-03 at 05:00:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1535.89(19), mean: 1670.64, max: 1843.51
Date: 12-03 at 05:02:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1533.65(19), mean: 1639.19, max: 1818.95
Date: 12-03 at 05:03:13, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1529.24(19), mean: 1619.38, max: 1766.75
