Date: 12-02 at 23:08:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1720.83(23), mean: 2858.14, max: 3232.98
Date: 12-02 at 23:09:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1629.29(21), mean: 2756.49, max: 3255.05
Date: 12-02 at 23:10:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1583.63(19), mean: 2328.75, max: 3230.97
Date: 12-02 at 23:11:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1554.11(19), mean: 1846.96, max: 2894.30
Date: 12-02 at 23:13:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1552.95(19), mean: 1842.33, max: 2930.12
Date: 12-02 at 23:14:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1552.68(19), mean: 1665.97, max: 1826.35
Date: 12-02 at 23:15:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1552.68(19), mean: 1696.76, max: 1840.85
Date: 12-02 at 23:16:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1549.19(20), mean: 1659.99, max: 1794.24
Date: 12-02 at 23:17:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1684.37, max: 1819.72
Date: 12-02 at 23:18:56, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1680.04, max: 1830.44
Date: 12-02 at 23:20:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1623.10, max: 1689.59
Date: 12-02 at 23:21:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1681.35, max: 1762.61
Date: 12-02 at 23:22:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1660.83, max: 1778.42
Date: 12-02 at 23:23:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1728.84, max: 1863.02
Date: 12-02 at 23:24:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1708.95, max: 1871.65
Date: 12-02 at 23:26:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1599.76, max: 1648.98
Date: 12-02 at 23:27:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1593.17, max: 1693.37
Date: 12-02 at 23:28:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1689.06, max: 1773.60
Date: 12-02 at 23:29:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1547.45(20), mean: 1668.70, max: 1776.00
