Date: 12-02 at 22:41:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1637.66(22), mean: 1837.89, max: 3005.38
Date: 12-02 at 22:42:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1594.80(20), mean: 1772.87, max: 2951.87
Date: 12-02 at 22:44:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1583.27(20), mean: 1797.31, max: 2873.81
Date: 12-02 at 22:45:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1578.24(19), mean: 1695.18, max: 1828.93
Date: 12-02 at 22:46:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1577.05(19), mean: 1757.47, max: 1914.30
Date: 12-02 at 22:47:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1575.18(19), mean: 1791.92, max: 1975.57
Date: 12-02 at 22:49:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1575.18(19), mean: 1646.69, max: 1856.02
Date: 12-02 at 22:50:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1575.18(19), mean: 1676.29, max: 1899.90
Date: 12-02 at 22:51:18, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1572.86(20), mean: 1674.33, max: 1932.95
Date: 12-02 at 22:52:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1567.05(20), mean: 1646.03, max: 1747.14
Date: 12-02 at 22:53:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1548.00(20), mean: 1641.24, max: 1765.28
Date: 12-02 at 22:54:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1628.50, max: 1784.20
Date: 12-02 at 22:56:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1666.75, max: 1829.42
Date: 12-02 at 22:57:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1677.67, max: 1853.16
Date: 12-02 at 22:58:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1602.19, max: 1659.00
Date: 12-02 at 22:59:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1606.60, max: 1710.00
Date: 12-02 at 23:00:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1673.68, max: 1971.68
Date: 12-02 at 23:02:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1669.49, max: 2034.79
Date: 12-02 at 23:03:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1656.02, max: 2107.95
Date: 12-02 at 23:04:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1647.61, max: 2126.89
Date: 12-02 at 23:05:37, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1665.77, max: 1780.13
Date: 12-02 at 23:06:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.14(19), mean: 1594.42, max: 1719.78
