Date: 12-03 at 03:45:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1647.18(21), mean: 2782.73, max: 3197.65
Date: 12-03 at 03:46:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1576.35(20), mean: 2497.04, max: 3040.25
Date: 12-03 at 03:48:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1545.25(19), mean: 2189.45, max: 3101.50
Date: 12-03 at 03:49:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1923.56, max: 2995.26
Date: 12-03 at 03:50:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1927.42, max: 2950.86
Date: 12-03 at 03:51:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1929.96, max: 2874.30
Date: 12-03 at 03:53:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1825.58, max: 2860.66
Date: 12-03 at 03:54:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1770.60, max: 2831.02
Date: 12-03 at 03:55:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1772.77, max: 1909.46
Date: 12-03 at 03:56:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1673.51, max: 1904.38
Date: 12-03 at 03:57:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1684.14, max: 1934.59
Date: 12-03 at 03:58:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1530.18(19), mean: 1686.58, max: 1984.82
Date: 12-03 at 04:00:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1529.49(19), mean: 1646.13, max: 1730.94
Date: 12-03 at 04:01:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1454.68, best obj: 1523.17(19), mean: 1642.66, max: 1764.23
