Date: 03-06 at 05:42:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 544.46(6), mean: 1179.93, max: 1515.71
Date: 03-06 at 05:42:46, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 507.28(6), mean: 1075.77, max: 1394.50
Date: 03-06 at 05:42:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 446.73(6), mean: 904.72, max: 1272.97
Date: 03-06 at 05:42:59, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 446.73(6), mean: 670.43, max: 1049.74
Date: 03-06 at 05:43:11, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 429.34(7), mean: 512.59, max: 585.96
Date: 03-06 at 05:43:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 397.76(6), mean: 518.64, max: 618.52
Date: 03-06 at 05:43:33, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 395.08(6), mean: 458.38, max: 543.04
Date: 03-06 at 05:43:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 395.08(7), mean: 467.66, max: 540.93
Date: 03-06 at 05:43:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 393.81(6), mean: 414.38, max: 455.00
Date: 03-06 at 05:44:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 409.56, max: 489.97
Date: 03-06 at 05:44:13, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 390.07, max: 463.62
Date: 03-06 at 05:44:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 373.37, max: 432.73
Date: 03-06 at 05:44:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 371.22, max: 430.43
Date: 03-06 at 05:44:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 362.17, max: 362.17
Date: 03-06 at 05:44:57, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1224.76, max: 1469.26
Date: 03-06 at 05:45:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 941.53, max: 1283.35
Date: 03-06 at 05:45:11, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 650.55, max: 1000.89
Date: 03-06 at 05:45:21, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 490.43, max: 778.67
Date: 03-06 at 05:45:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 1254.21, max: 1561.20
Date: 03-06 at 05:45:41, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 362.17(5), mean: 976.89, max: 1257.50
