Date: 11-17 at 00:11:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1628.80(11), mean: 3131.66, max: 4156.13
Date: 11-17 at 00:12:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1499.06(10), mean: 2963.09, max: 4129.61
Date: 11-17 at 00:13:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1483.48(10), mean: 2538.16, max: 3490.10
Date: 11-17 at 00:15:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1443.88(10), mean: 2472.34, max: 3377.62
Date: 11-17 at 00:16:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.91(10), mean: 2251.20, max: 3077.21
Date: 11-17 at 00:17:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.91(10), mean: 1551.99, max: 1686.16
Date: 11-17 at 00:18:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.91(10), mean: 1595.60, max: 1766.33
Date: 11-17 at 00:20:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1402.89(11), mean: 1484.17, max: 1592.45
Date: 11-17 at 00:21:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1385.82(11), mean: 1526.03, max: 1656.21
Date: 11-17 at 00:22:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1376.80(11), mean: 1614.63, max: 1697.21
Date: 11-17 at 00:23:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1341.21(11), mean: 1650.08, max: 1736.40
Date: 11-17 at 00:25:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.69(11), mean: 1680.62, max: 1775.33
Date: 11-17 at 00:26:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.52(11), mean: 1716.54, max: 1867.38
Date: 11-17 at 00:27:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.52(11), mean: 1428.54, max: 1514.36
Date: 11-17 at 00:29:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.52(11), mean: 1490.36, max: 1583.54
Date: 11-17 at 00:30:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1340.52(11), mean: 1511.15, max: 1645.74
Date: 11-17 at 00:31:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1335.88(11), mean: 1401.57, max: 1527.86
Date: 11-17 at 00:32:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1322.09(11), mean: 1414.95, max: 1582.96
Date: 11-17 at 00:34:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1274.79(10), mean: 1412.79, max: 1673.35
Date: 11-17 at 00:35:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1258.99(10), mean: 1405.68, max: 1552.90
Date: 11-17 at 00:36:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1384.60, max: 1518.44
Date: 11-17 at 00:38:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1383.52, max: 1500.02
Date: 11-17 at 00:39:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1358.86, max: 1445.58
Date: 11-17 at 00:40:37, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1355.12, max: 1451.12
Date: 11-17 at 00:41:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1377.71, max: 1491.31
Date: 11-17 at 00:43:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1370.14, max: 1472.48
Date: 11-17 at 00:44:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1333.41, max: 1422.73
Date: 11-17 at 00:45:43, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1320.49, max: 1439.79
Date: 11-17 at 00:47:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1319.62, max: 1453.93
Date: 11-17 at 00:48:18, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1308.46, max: 1372.99
Date: 11-17 at 00:49:29, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1255.97(10), mean: 1311.07, max: 1372.99
