Date: 11-18 at 09:51:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1537.96(11), mean: 3631.20, max: 4390.65
Date: 11-18 at 09:53:08, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1429.52(10), mean: 3348.87, max: 4302.55
Date: 11-18 at 09:54:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1417.15(10), mean: 3117.27, max: 4174.98
Date: 11-18 at 09:55:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.96(10), mean: 2914.60, max: 3955.91
Date: 11-18 at 09:57:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 2426.03, max: 3247.32
Date: 11-18 at 09:58:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1598.52, max: 1982.64
Date: 11-18 at 09:59:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1567.59, max: 1809.48
Date: 11-18 at 10:01:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1551.56, max: 1701.28
Date: 11-18 at 10:02:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1483.97, max: 1609.69
Date: 11-18 at 10:03:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1503.12, max: 1715.94
Date: 11-18 at 10:05:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1610.10, max: 1792.15
Date: 11-18 at 10:06:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1592.97, max: 1784.71
Date: 11-18 at 10:07:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.94(10), mean: 1640.86, max: 1855.16
Date: 11-18 at 10:09:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1398.34(11), mean: 1489.20, max: 1607.04
Date: 11-18 at 10:10:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1383.15(11), mean: 1490.61, max: 1579.48
Date: 11-18 at 10:11:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1379.89(11), mean: 1517.23, max: 1622.85
Date: 11-18 at 10:13:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1379.89(11), mean: 1479.63, max: 1644.01
Date: 11-18 at 10:14:43, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1379.89(11), mean: 1443.82, max: 1536.57
Date: 11-18 at 10:16:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1379.89(11), mean: 1436.68, max: 1519.85
Date: 11-18 at 10:17:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1379.89(11), mean: 1450.78, max: 1618.33
Date: 11-18 at 10:18:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1379.89(11), mean: 1455.55, max: 1599.93
Date: 11-18 at 10:20:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.15(11), mean: 1433.95, max: 1597.45
Date: 11-18 at 10:21:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1361.59(11), mean: 1442.94, max: 1640.77
Date: 11-18 at 10:23:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.86(11), mean: 1442.68, max: 1597.45
Date: 11-18 at 10:24:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.86(11), mean: 1426.65, max: 1640.77
Date: 11-18 at 10:25:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.86(11), mean: 1530.50, max: 1601.33
Date: 11-18 at 10:27:08, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.86(11), mean: 1585.35, max: 1673.26
Date: 11-18 at 10:28:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1347.27(11), mean: 1420.75, max: 1544.10
Date: 11-18 at 10:29:56, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1343.09(10), mean: 1413.93, max: 1564.50
Date: 11-18 at 10:31:15, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1317.22(10), mean: 1454.74, max: 1528.97
Date: 11-18 at 10:32:37, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1317.22(10), mean: 1414.64, max: 1554.14
Date: 11-18 at 10:33:57, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1317.22(10), mean: 1391.05, max: 1572.03
Date: 11-18 at 10:35:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1317.22(10), mean: 1369.77, max: 1423.65
Date: 11-18 at 10:36:29, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1317.22(10), mean: 1367.24, max: 1423.65
Date: 11-18 at 10:37:50, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1316.03(10), mean: 1388.61, max: 1486.23
Date: 11-18 at 10:39:13, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1341.87, max: 1480.57
Date: 11-18 at 10:40:35, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1330.26, max: 1384.21
Date: 11-18 at 10:42:03, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1331.63, max: 1413.86
Date: 11-18 at 10:43:23, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1327.28, max: 1383.52
Date: 11-18 at 10:44:37, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1329.08, max: 1383.52
Date: 11-18 at 10:45:51, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1330.03, max: 1385.62
Date: 11-18 at 10:47:10, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1349.19, max: 1460.31
Date: 11-18 at 10:48:37, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1324.12, max: 1366.37
Date: 11-18 at 10:49:56, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1342.30, max: 1435.05
Date: 11-18 at 10:51:09, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1323.79, max: 1362.01
Date: 11-18 at 10:52:24, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1314.91(10), mean: 1323.12, max: 1359.42
